Species,x,y
Heuchera_villosa,229155,3938745
Heuchera_villosa,230017,3935742
Heuchera_villosa,230232,3939245
Heuchera_villosa,230525,3938746
Heuchera_villosa,240343,3929007
Heuchera_villosa,242141,3934592
Heuchera_villosa,242972,3940736
Heuchera_villosa,245726,3948128
Heuchera_villosa,245741,3939623
Heuchera_villosa,246054,3948335
Heuchera_villosa,246664,3940577
Heuchera_villosa,246867,3940688
Heuchera_villosa,248030,3941811
Heuchera_villosa,248946,3944929
Heuchera_villosa,250298,3936608
Heuchera_villosa,250938,3947415
Heuchera_villosa,251017,3938509
Heuchera_villosa,251080,3947268
Heuchera_villosa,252665,3939019
Heuchera_villosa,255301,3930047
Heuchera_villosa,259276,3944409
Heuchera_villosa,272234,3928678
Heuchera_villosa,272982,3938309
Heuchera_villosa,273492,3935517
Heuchera_villosa,274322,3949362
Heuchera_villosa,275296,3947179
Heuchera_villosa,275692,3947786
Heuchera_villosa,277046,3949289
Heuchera_villosa,279203,3952561
Heuchera_villosa,282879,3953033
Heuchera_villosa,282987,3953002
Heuchera_villosa,296021,3956758
Heuchera_villosa,298549,3959264
Heuchera_villosa,305644,3956486
