Species,x,y
Rheumaptera_prunivorata,244121,3927397
Rheumaptera_prunivorata,251770,3926404
Rheumaptera_prunivorata,253047,3928775
Rheumaptera_prunivorata,263275,3925149
Rheumaptera_prunivorata,266434,3948640
Rheumaptera_prunivorata,267754,3927974
Rheumaptera_prunivorata,268504,3926530
Rheumaptera_prunivorata,270422,3952199
Rheumaptera_prunivorata,275180,3946971
Rheumaptera_prunivorata,276344,3946387
Rheumaptera_prunivorata,276429,3946162
Rheumaptera_prunivorata,284340,3954737
Rheumaptera_prunivorata,285906,3940823
Rheumaptera_prunivorata,290953,3932802
Rheumaptera_prunivorata,291133,3931709
Rheumaptera_prunivorata,291266,3932698
Rheumaptera_prunivorata,291781,3932248
Rheumaptera_prunivorata,291888,3932912
Rheumaptera_prunivorata,297088,3965869
Rheumaptera_prunivorata,298425,3965061
Rheumaptera_prunivorata,299313,3965559
Rheumaptera_prunivorata,299884,3961587
Rheumaptera_prunivorata,300205,3959804
Rheumaptera_prunivorata,309283,3952834
Rheumaptera_prunivorata,311297,3945355
Rheumaptera_prunivorata,311516,3938580
Rheumaptera_prunivorata,311854,3946009
Rheumaptera_prunivorata,312007,3939804
Rheumaptera_prunivorata,312180,3940009
Rheumaptera_prunivorata,312279,3939198
Rheumaptera_prunivorata,314385,3945734
