Species,x,y
Catharus_ustulatus,235675,3939456
Catharus_ustulatus,241462,3938811
Catharus_ustulatus,241856,3939163
Catharus_ustulatus,249985,3943386
Catharus_ustulatus,250560,3943440
Catharus_ustulatus,251973,3944079
Catharus_ustulatus,252015,3942778
Catharus_ustulatus,252338,3944170
Catharus_ustulatus,254413,3949757
Catharus_ustulatus,256326,3947423
Catharus_ustulatus,256405,3947918
Catharus_ustulatus,256455,3947710
Catharus_ustulatus,259408,3952365
Catharus_ustulatus,260593,3953233
Catharus_ustulatus,260723,3953257
Catharus_ustulatus,260839,3953261
Catharus_ustulatus,261320,3953352
Catharus_ustulatus,262238,3953663
Catharus_ustulatus,268590,3949581
Catharus_ustulatus,272204,3951192
Catharus_ustulatus,274085,3950572
Catharus_ustulatus,274261,3950626
Catharus_ustulatus,275556,3952014
Catharus_ustulatus,275566,3951806
Catharus_ustulatus,275620,3952686
Catharus_ustulatus,275658,3952897
Catharus_ustulatus,277595,3953075
Catharus_ustulatus,279026,3948430
Catharus_ustulatus,279100,3949840
Catharus_ustulatus,279197,3948419
Catharus_ustulatus,279198,3948420
Catharus_ustulatus,283367,3954230
Catharus_ustulatus,285476,3958580
Catharus_ustulatus,290965,3932566
Catharus_ustulatus,293485,3959363
Catharus_ustulatus,295028,3960304
Catharus_ustulatus,308856,3959383
Catharus_ustulatus,312173,3940020
Catharus_ustulatus,312290,3940071
