Species,x,y
Liquidambar_styraciflua,227470,3939805
Liquidambar_styraciflua,227487,3939640
Liquidambar_styraciflua,228435,3938958
Liquidambar_styraciflua,228535,3938968
Liquidambar_styraciflua,228688,3938914
Liquidambar_styraciflua,228789,3936538
Liquidambar_styraciflua,228881,3937157
Liquidambar_styraciflua,229017,3934924
Liquidambar_styraciflua,229063,3935134
Liquidambar_styraciflua,229486,3936060
Liquidambar_styraciflua,229641,3935277
Liquidambar_styraciflua,229678,3935930
Liquidambar_styraciflua,229691,3938762
Liquidambar_styraciflua,229693,3935980
Liquidambar_styraciflua,229700,3935924
Liquidambar_styraciflua,229746,3935112
Liquidambar_styraciflua,229759,3938772
Liquidambar_styraciflua,229775,3935130
Liquidambar_styraciflua,229883,3935806
Liquidambar_styraciflua,229903,3935283
Liquidambar_styraciflua,229921,3937089
Liquidambar_styraciflua,229953,3933612
Liquidambar_styraciflua,229964,3938809
Liquidambar_styraciflua,229974,3934729
Liquidambar_styraciflua,230062,3934530
Liquidambar_styraciflua,230078,3934268
Liquidambar_styraciflua,230117,3934353
Liquidambar_styraciflua,230182,3935811
Liquidambar_styraciflua,230192,3938835
Liquidambar_styraciflua,230291,3939421
Liquidambar_styraciflua,230307,3939034
Liquidambar_styraciflua,230362,3939051
Liquidambar_styraciflua,230473,3938827
Liquidambar_styraciflua,230519,3939436
Liquidambar_styraciflua,230588,3938934
Liquidambar_styraciflua,230832,3934630
Liquidambar_styraciflua,234172,3944239
Liquidambar_styraciflua,234335,3944268
Liquidambar_styraciflua,234627,3939512
Liquidambar_styraciflua,234665,3934450
Liquidambar_styraciflua,234666,3944884
Liquidambar_styraciflua,234828,3945143
Liquidambar_styraciflua,234875,3945468
Liquidambar_styraciflua,235268,3945686
Liquidambar_styraciflua,235315,3945788
Liquidambar_styraciflua,237139,3944722
Liquidambar_styraciflua,237152,3944933
Liquidambar_styraciflua,238468,3948924
Liquidambar_styraciflua,238725,3949298
Liquidambar_styraciflua,238775,3949286
Liquidambar_styraciflua,238902,3949486
Liquidambar_styraciflua,239053,3949693
Liquidambar_styraciflua,239233,3949879
Liquidambar_styraciflua,239325,3950068
Liquidambar_styraciflua,239955,3947387
Liquidambar_styraciflua,240549,3948132
Liquidambar_styraciflua,240886,3948549
Liquidambar_styraciflua,241036,3948718
Liquidambar_styraciflua,241197,3948934
Liquidambar_styraciflua,241326,3942428
Liquidambar_styraciflua,241335,3949163
Liquidambar_styraciflua,241379,3929222
Liquidambar_styraciflua,241446,3927275
Liquidambar_styraciflua,241450,3949296
Liquidambar_styraciflua,241665,3942702
Liquidambar_styraciflua,241767,3942931
Liquidambar_styraciflua,241795,3942201
Liquidambar_styraciflua,241874,3942950
Liquidambar_styraciflua,242086,3942798
Liquidambar_styraciflua,242096,3942608
Liquidambar_styraciflua,242128,3942641
Liquidambar_styraciflua,242216,3942770
Liquidambar_styraciflua,242216,3950188
Liquidambar_styraciflua,242323,3942929
Liquidambar_styraciflua,242678,3942064
Liquidambar_styraciflua,242716,3941992
Liquidambar_styraciflua,242721,3941542
Liquidambar_styraciflua,242778,3942083
Liquidambar_styraciflua,242802,3942181
Liquidambar_styraciflua,242816,3942188
Liquidambar_styraciflua,242896,3941480
Liquidambar_styraciflua,243586,3943007
Liquidambar_styraciflua,243619,3943052
Liquidambar_styraciflua,245063,3956089
Liquidambar_styraciflua,245688,3947388
Liquidambar_styraciflua,245695,3942114
Liquidambar_styraciflua,245715,3947527
Liquidambar_styraciflua,246110,3927765
Liquidambar_styraciflua,247287,3942352
Liquidambar_styraciflua,247316,3942548
Liquidambar_styraciflua,247322,3942427
Liquidambar_styraciflua,252734,3947271
Liquidambar_styraciflua,252862,3946272
Liquidambar_styraciflua,253692,3944847
Liquidambar_styraciflua,253792,3945676
Liquidambar_styraciflua,256089,3947409
Liquidambar_styraciflua,256233,3947690
Liquidambar_styraciflua,256326,3947423
Liquidambar_styraciflua,256427,3950570
Liquidambar_styraciflua,257266,3950110
Liquidambar_styraciflua,257358,3950512
Liquidambar_styraciflua,257537,3950344
Liquidambar_styraciflua,257877,3950487
Liquidambar_styraciflua,258021,3925013
Liquidambar_styraciflua,258057,3943983
Liquidambar_styraciflua,258206,3944352
Liquidambar_styraciflua,258217,3944291
Liquidambar_styraciflua,258245,3944759
Liquidambar_styraciflua,258252,3944615
Liquidambar_styraciflua,258421,3924936
Liquidambar_styraciflua,258472,3944574
Liquidambar_styraciflua,258976,3950452
Liquidambar_styraciflua,258995,3950281
Liquidambar_styraciflua,260968,3951950
Liquidambar_styraciflua,261165,3952137
Liquidambar_styraciflua,261908,3947801
Liquidambar_styraciflua,262528,3948111
Liquidambar_styraciflua,266042,3949177
Liquidambar_styraciflua,266202,3948606
Liquidambar_styraciflua,268649,3951479
Liquidambar_styraciflua,269173,3951619
Liquidambar_styraciflua,269259,3951317
Liquidambar_styraciflua,269264,3951422
Liquidambar_styraciflua,270502,3953544
Liquidambar_styraciflua,270612,3952294
Liquidambar_styraciflua,270770,3952535
Liquidambar_styraciflua,270775,3951813
Liquidambar_styraciflua,271225,3949713
Liquidambar_styraciflua,271313,3950344
Liquidambar_styraciflua,271360,3951003
Liquidambar_styraciflua,271402,3950558
Liquidambar_styraciflua,271476,3950807
Liquidambar_styraciflua,271591,3950463
Liquidambar_styraciflua,271594,3950601
Liquidambar_styraciflua,271603,3949801
Liquidambar_styraciflua,271627,3949732
Liquidambar_styraciflua,271646,3950390
Liquidambar_styraciflua,271683,3950381
Liquidambar_styraciflua,271857,3950257
Liquidambar_styraciflua,272075,3950283
Liquidambar_styraciflua,272435,3953056
Liquidambar_styraciflua,272442,3952843
Liquidambar_styraciflua,272527,3953173
Liquidambar_styraciflua,272572,3953383
Liquidambar_styraciflua,272579,3953201
