Species,x,y
Eusarca_confusaria,242423,3942529
Eusarca_confusaria,244121,3927396
Eusarca_confusaria,244121,3927397
Eusarca_confusaria,248438,3943416
Eusarca_confusaria,248532,3943687
Eusarca_confusaria,248536,3943119
Eusarca_confusaria,251770,3926404
Eusarca_confusaria,251770,3926405
Eusarca_confusaria,256521,3947351
Eusarca_confusaria,263275,3925149
Eusarca_confusaria,263275,3925150
Eusarca_confusaria,265526,3949769
Eusarca_confusaria,266239,3947971
Eusarca_confusaria,266434,3948640
Eusarca_confusaria,272416,3929229
Eusarca_confusaria,274457,3946720
Eusarca_confusaria,280318,3927417
Eusarca_confusaria,289947,3937460
Eusarca_confusaria,290364,3937609
Eusarca_confusaria,290959,3932819
Eusarca_confusaria,291133,3931709
Eusarca_confusaria,291413,3932035
Eusarca_confusaria,291499,3931811
Eusarca_confusaria,291781,3932248
Eusarca_confusaria,291888,3932912
Eusarca_confusaria,298425,3965061
Eusarca_confusaria,299437,3965815
Eusarca_confusaria,307827,3943480
Eusarca_confusaria,311516,3938580
Eusarca_confusaria,312007,3939804
Eusarca_confusaria,312166,3940057
Eusarca_confusaria,312180,3940009
Eusarca_confusaria,312196,3939535
Eusarca_confusaria,312279,3939198
Eusarca_confusaria,314385,3945734
