Species,x,y
Toxostoma_rufum,242585,3942570
Toxostoma_rufum,243357,3944255
Toxostoma_rufum,244772,3942449
Toxostoma_rufum,246879,3943502
Toxostoma_rufum,247748,3943635
Toxostoma_rufum,263570,3944169
Toxostoma_rufum,269724,3953712
Toxostoma_rufum,271317,3955177
Toxostoma_rufum,272045,3926723
Toxostoma_rufum,272280,3926549
Toxostoma_rufum,272304,3967162
Toxostoma_rufum,273989,3936068
Toxostoma_rufum,277497,3951058
Toxostoma_rufum,277843,3951018
Toxostoma_rufum,278135,3939974
Toxostoma_rufum,278507,3950716
Toxostoma_rufum,278790,3950519
Toxostoma_rufum,281588,3932389
Toxostoma_rufum,286545,3948307
Toxostoma_rufum,290936,3932526
Toxostoma_rufum,290980,3932753
Toxostoma_rufum,301576,3959885
Toxostoma_rufum,301624,3960024
Toxostoma_rufum,302310,3938635
Toxostoma_rufum,302349,3937820
Toxostoma_rufum,302567,3937331
Toxostoma_rufum,303031,3936443
Toxostoma_rufum,304447,3936894
Toxostoma_rufum,304758,3936546
Toxostoma_rufum,305868,3936337
Toxostoma_rufum,306084,3936318
Toxostoma_rufum,312290,3940071
Toxostoma_rufum,312305,3940111
Toxostoma_rufum,312391,3939548
Toxostoma_rufum,312583,3940020
Toxostoma_rufum,312752,3939796
