Species,x,y
Eubaphe_mendica,242024,3942518
Eubaphe_mendica,242517,3942637
Eubaphe_mendica,242847,3941517
Eubaphe_mendica,245076,3943259
Eubaphe_mendica,245748,3944014
Eubaphe_mendica,248532,3943687
Eubaphe_mendica,248536,3943119
Eubaphe_mendica,248710,3943571
Eubaphe_mendica,251770,3926404
Eubaphe_mendica,251770,3926405
Eubaphe_mendica,256484,3947482
Eubaphe_mendica,256521,3947351
Eubaphe_mendica,263275,3925149
Eubaphe_mendica,263275,3925150
Eubaphe_mendica,266434,3948640
Eubaphe_mendica,267754,3927974
Eubaphe_mendica,267754,3927975
Eubaphe_mendica,268504,3926530
Eubaphe_mendica,272416,3929229
Eubaphe_mendica,273826,3952003
Eubaphe_mendica,279031,3926782
Eubaphe_mendica,280318,3927417
Eubaphe_mendica,282396,3956671
Eubaphe_mendica,291133,3931709
Eubaphe_mendica,291499,3931811
Eubaphe_mendica,291781,3932248
Eubaphe_mendica,291888,3932912
Eubaphe_mendica,296031,3960831
Eubaphe_mendica,299437,3965815
Eubaphe_mendica,299884,3961587
Eubaphe_mendica,307827,3943480
Eubaphe_mendica,309283,3952834
Eubaphe_mendica,311199,3945024
Eubaphe_mendica,311854,3946009
Eubaphe_mendica,312007,3939804
Eubaphe_mendica,312080,3940127
Eubaphe_mendica,312166,3939993
Eubaphe_mendica,312166,3940057
Eubaphe_mendica,312180,3940009
Eubaphe_mendica,312196,3939535
Eubaphe_mendica,312279,3939198
Eubaphe_mendica,312477,3939249
Eubaphe_mendica,314385,3945734
