Species,x,y
Betula_alleghaniensis,228826,3938688
Betula_alleghaniensis,234509,3944683
Betula_alleghaniensis,234875,3945468
Betula_alleghaniensis,235055,3945524
Betula_alleghaniensis,236318,3946779
Betula_alleghaniensis,237450,3947605
Betula_alleghaniensis,237849,3936908
Betula_alleghaniensis,238036,3944495
Betula_alleghaniensis,238547,3934091
Betula_alleghaniensis,238735,3936086
Betula_alleghaniensis,238748,3934284
Betula_alleghaniensis,238925,3934421
Betula_alleghaniensis,238967,3931008
Betula_alleghaniensis,239022,3935430
Betula_alleghaniensis,239031,3937582
Betula_alleghaniensis,239032,3935441
Betula_alleghaniensis,239047,3935641
Betula_alleghaniensis,239074,3935640
Betula_alleghaniensis,239156,3934434
Betula_alleghaniensis,239207,3933067
Betula_alleghaniensis,239211,3930995
Betula_alleghaniensis,239314,3928864
Betula_alleghaniensis,239325,3950068
Betula_alleghaniensis,239357,3934520
Betula_alleghaniensis,239370,3950038
Betula_alleghaniensis,239420,3928726
Betula_alleghaniensis,239420,3930937
Betula_alleghaniensis,239421,3946710
Betula_alleghaniensis,239587,3934646
Betula_alleghaniensis,239602,3929309
Betula_alleghaniensis,239627,3934669
Betula_alleghaniensis,239658,3930211
Betula_alleghaniensis,239665,3929611
Betula_alleghaniensis,239670,3929604
Betula_alleghaniensis,239718,3934531
Betula_alleghaniensis,239727,3930645
Betula_alleghaniensis,239752,3934958
Betula_alleghaniensis,239759,3930061
Betula_alleghaniensis,239781,3934741
Betula_alleghaniensis,239797,3930462
Betula_alleghaniensis,239853,3928928
Betula_alleghaniensis,239859,3930787
Betula_alleghaniensis,239863,3935855
Betula_alleghaniensis,239883,3935073
Betula_alleghaniensis,239905,3934575
Betula_alleghaniensis,239924,3934505
Betula_alleghaniensis,239924,3934606
Betula_alleghaniensis,240004,3935258
Betula_alleghaniensis,240008,3946141
Betula_alleghaniensis,240056,3934732
Betula_alleghaniensis,240116,3935168
Betula_alleghaniensis,240119,3935181
Betula_alleghaniensis,240119,3935182
Betula_alleghaniensis,240132,3934565
Betula_alleghaniensis,240145,3934851
Betula_alleghaniensis,240189,3934841
Betula_alleghaniensis,240240,3934682
Betula_alleghaniensis,240240,3934683
Betula_alleghaniensis,240246,3934248
Betula_alleghaniensis,240281,3935230
Betula_alleghaniensis,240309,3930603
Betula_alleghaniensis,240346,3934908
Betula_alleghaniensis,240378,3934581
Betula_alleghaniensis,240425,3929016
Betula_alleghaniensis,240473,3935625
Betula_alleghaniensis,240476,3934531
Betula_alleghaniensis,240477,3934532
Betula_alleghaniensis,240491,3945785
Betula_alleghaniensis,240609,3934574
Betula_alleghaniensis,240680,3941768
Betula_alleghaniensis,240686,3945612
Betula_alleghaniensis,240727,3934639
Betula_alleghaniensis,240825,3934676
Betula_alleghaniensis,240972,3934637
Betula_alleghaniensis,240973,3934638
Betula_alleghaniensis,241035,3945554
Betula_alleghaniensis,241054,3934911
Betula_alleghaniensis,241071,3934662
Betula_alleghaniensis,241131,3929262
