Species,x,y
Smilax_tamnoides,228435,3938958
Smilax_tamnoides,232621,3933175
Smilax_tamnoides,232755,3933168
Smilax_tamnoides,232997,3933536
Smilax_tamnoides,233653,3936187
Smilax_tamnoides,235348,3943903
Smilax_tamnoides,235348,3943904
Smilax_tamnoides,235528,3943176
Smilax_tamnoides,236147,3942606
Smilax_tamnoides,236951,3945042
Smilax_tamnoides,239863,3935855
Smilax_tamnoides,240059,3935680
Smilax_tamnoides,241390,3935172
Smilax_tamnoides,241391,3935173
Smilax_tamnoides,242014,3935761
Smilax_tamnoides,242016,3935768
Smilax_tamnoides,242136,3936328
Smilax_tamnoides,242350,3934601
Smilax_tamnoides,242366,3942559
Smilax_tamnoides,242372,3934603
Smilax_tamnoides,242556,3936739
Smilax_tamnoides,242660,3936177
Smilax_tamnoides,242678,3942064
Smilax_tamnoides,242716,3937668
Smilax_tamnoides,242734,3937656
Smilax_tamnoides,242972,3940736
Smilax_tamnoides,243115,3937767
Smilax_tamnoides,243116,3937708
Smilax_tamnoides,243134,3936330
Smilax_tamnoides,243140,3936489
Smilax_tamnoides,243141,3936490
Smilax_tamnoides,243213,3936404
Smilax_tamnoides,243214,3936404
Smilax_tamnoides,243376,3936808
Smilax_tamnoides,243399,3936788
Smilax_tamnoides,243466,3936469
Smilax_tamnoides,243467,3936469
Smilax_tamnoides,245856,3948228
Smilax_tamnoides,247916,3943008
Smilax_tamnoides,248213,3942644
Smilax_tamnoides,249368,3942638
Smilax_tamnoides,250166,3947458
Smilax_tamnoides,250216,3947398
Smilax_tamnoides,250416,3947328
Smilax_tamnoides,250446,3947428
Smilax_tamnoides,250946,3947358
Smilax_tamnoides,251116,3947008
Smilax_tamnoides,251116,3947058
Smilax_tamnoides,251166,3946978
Smilax_tamnoides,253450,3929582
Smilax_tamnoides,255834,3947571
Smilax_tamnoides,269665,3927376
Smilax_tamnoides,271074,3927731
Smilax_tamnoides,271461,3928674
Smilax_tamnoides,273121,3931597
Smilax_tamnoides,291188,3931842
