Species,x,y
Remenus_bilobatus,229099,3936025
Remenus_bilobatus,229832,3934759
Remenus_bilobatus,234184,3944208
Remenus_bilobatus,238851,3928623
Remenus_bilobatus,238861,3936134
Remenus_bilobatus,241428,3942384
Remenus_bilobatus,241518,3942297
Remenus_bilobatus,241957,3942589
Remenus_bilobatus,242784,3941539
Remenus_bilobatus,242879,3942410
Remenus_bilobatus,243069,3936733
Remenus_bilobatus,246812,3943582
Remenus_bilobatus,246912,3943465
Remenus_bilobatus,247447,3943781
Remenus_bilobatus,250697,3941615
Remenus_bilobatus,251336,3946999
Remenus_bilobatus,251626,3940619
Remenus_bilobatus,257977,3943824
Remenus_bilobatus,258835,3940612
Remenus_bilobatus,259086,3940879
Remenus_bilobatus,259146,3942589
Remenus_bilobatus,259266,3940699
Remenus_bilobatus,263061,3958055
Remenus_bilobatus,263271,3949599
Remenus_bilobatus,264633,3955904
Remenus_bilobatus,264741,3956567
Remenus_bilobatus,265838,3956982
Remenus_bilobatus,266180,3956196
Remenus_bilobatus,266279,3956526
Remenus_bilobatus,266378,3956857
Remenus_bilobatus,267016,3942549
Remenus_bilobatus,267020,3957173
Remenus_bilobatus,267386,3941879
Remenus_bilobatus,267596,3929859
Remenus_bilobatus,268389,3957581
Remenus_bilobatus,269059,3959007
Remenus_bilobatus,269337,3959222
Remenus_bilobatus,270046,3933969
Remenus_bilobatus,271186,3935119
Remenus_bilobatus,271386,3961500
Remenus_bilobatus,271649,3961160
Remenus_bilobatus,273736,3952050
Remenus_bilobatus,273826,3952003
Remenus_bilobatus,275276,3953100
Remenus_bilobatus,276270,3945424
Remenus_bilobatus,287031,3961221
Remenus_bilobatus,289796,3942740
Remenus_bilobatus,292577,3962421
Remenus_bilobatus,292830,3961638
Remenus_bilobatus,293922,3961946
Remenus_bilobatus,296786,3964543
Remenus_bilobatus,299616,3958040
Remenus_bilobatus,300176,3959720
Remenus_bilobatus,302797,3936620
Remenus_bilobatus,303247,3947510
Remenus_bilobatus,303367,3937090
Remenus_bilobatus,303437,3936160
Remenus_bilobatus,304280,3947115
Remenus_bilobatus,305067,3945610
Remenus_bilobatus,308657,3944560
Remenus_bilobatus,311308,3945342
