Species,x,y
Troglodytes_hiemalis,237984,3946989
Troglodytes_hiemalis,239183,3935425
Troglodytes_hiemalis,239421,3935440
Troglodytes_hiemalis,239632,3935509
Troglodytes_hiemalis,239723,3929913
Troglodytes_hiemalis,239883,3935073
Troglodytes_hiemalis,240004,3935258
Troglodytes_hiemalis,241379,3945181
Troglodytes_hiemalis,241847,3934376
Troglodytes_hiemalis,243207,3943385
Troglodytes_hiemalis,245280,3931350
Troglodytes_hiemalis,246508,3945837
Troglodytes_hiemalis,246794,3943355
Troglodytes_hiemalis,247748,3943635
Troglodytes_hiemalis,248975,3939334
Troglodytes_hiemalis,249174,3945007
Troglodytes_hiemalis,249688,3942552
Troglodytes_hiemalis,249711,3945784
Troglodytes_hiemalis,249739,3945976
Troglodytes_hiemalis,249831,3940568
Troglodytes_hiemalis,249864,3942312
Troglodytes_hiemalis,250064,3940979
Troglodytes_hiemalis,250095,3941191
Troglodytes_hiemalis,252199,3940707
Troglodytes_hiemalis,252208,3941736
Troglodytes_hiemalis,252254,3940514
Troglodytes_hiemalis,252322,3941582
Troglodytes_hiemalis,252334,3940144
Troglodytes_hiemalis,252334,3940288
Troglodytes_hiemalis,252461,3939902
Troglodytes_hiemalis,252613,3939452
Troglodytes_hiemalis,252733,3942734
Troglodytes_hiemalis,252860,3942842
Troglodytes_hiemalis,254835,3945901
Troglodytes_hiemalis,255224,3939490
Troglodytes_hiemalis,255718,3939636
Troglodytes_hiemalis,255851,3939578
Troglodytes_hiemalis,256175,3939494
Troglodytes_hiemalis,256326,3947423
Troglodytes_hiemalis,256607,3939414
Troglodytes_hiemalis,256832,3939442
Troglodytes_hiemalis,257444,3939560
Troglodytes_hiemalis,260073,3940725
Troglodytes_hiemalis,260234,3940517
Troglodytes_hiemalis,260292,3940776
Troglodytes_hiemalis,260361,3940953
Troglodytes_hiemalis,260400,3941547
Troglodytes_hiemalis,260401,3941321
Troglodytes_hiemalis,260412,3941134
Troglodytes_hiemalis,260497,3941631
Troglodytes_hiemalis,260511,3940488
Troglodytes_hiemalis,260614,3940301
Troglodytes_hiemalis,260639,3941534
Troglodytes_hiemalis,260741,3940101
Troglodytes_hiemalis,260821,3941534
Troglodytes_hiemalis,260868,3939625
Troglodytes_hiemalis,260920,3939964
Troglodytes_hiemalis,261025,3941425
