Species,x,y
Anorthodes_tarda,244121,3927396
Anorthodes_tarda,244121,3927397
Anorthodes_tarda,248438,3943416
Anorthodes_tarda,248532,3943687
Anorthodes_tarda,248536,3943119
Anorthodes_tarda,253047,3928774
Anorthodes_tarda,253047,3928775
Anorthodes_tarda,256484,3947482
Anorthodes_tarda,256521,3947351
Anorthodes_tarda,265687,3950695
Anorthodes_tarda,266239,3947971
Anorthodes_tarda,267754,3927974
Anorthodes_tarda,267754,3927975
Anorthodes_tarda,268504,3926530
Anorthodes_tarda,270241,3952388
Anorthodes_tarda,270422,3952199
Anorthodes_tarda,272416,3929229
Anorthodes_tarda,273826,3952003
Anorthodes_tarda,282396,3956671
Anorthodes_tarda,283068,3939671
Anorthodes_tarda,289947,3937460
Anorthodes_tarda,291133,3931709
Anorthodes_tarda,291413,3932035
Anorthodes_tarda,291499,3931811
Anorthodes_tarda,291781,3932248
Anorthodes_tarda,291888,3932912
Anorthodes_tarda,298425,3965061
Anorthodes_tarda,299884,3961587
Anorthodes_tarda,300205,3959804
Anorthodes_tarda,312007,3939804
Anorthodes_tarda,312149,3939847
Anorthodes_tarda,312166,3940057
