Species,x,y
Sonoma_tolulae,234920,3945623
Sonoma_tolulae,240077,3934638
Sonoma_tolulae,241018,3938674
Sonoma_tolulae,241616,3933393
Sonoma_tolulae,242448,3938887
Sonoma_tolulae,248597,3943308
Sonoma_tolulae,253493,3939070
Sonoma_tolulae,254467,3939278
Sonoma_tolulae,254664,3939500
Sonoma_tolulae,260561,3939083
Sonoma_tolulae,265295,3950871
Sonoma_tolulae,270942,3926770
Sonoma_tolulae,273972,3936143
Sonoma_tolulae,274018,3946544
Sonoma_tolulae,276349,3938282
Sonoma_tolulae,277172,3953089
Sonoma_tolulae,277931,3943464
Sonoma_tolulae,278351,3943661
Sonoma_tolulae,278400,3943421
Sonoma_tolulae,278493,3947357
Sonoma_tolulae,279442,3949529
Sonoma_tolulae,279676,3948346
Sonoma_tolulae,280719,3943555
Sonoma_tolulae,281496,3944601
Sonoma_tolulae,281649,3944245
Sonoma_tolulae,282316,3944590
Sonoma_tolulae,282993,3950238
Sonoma_tolulae,290925,3947705
Sonoma_tolulae,291343,3954384
Sonoma_tolulae,293900,3957285
Sonoma_tolulae,297461,3961273
Sonoma_tolulae,299920,3961563
Sonoma_tolulae,308049,3959434
