Species,x,y
Amphicarpaea_bracteata,228435,3938958
Amphicarpaea_bracteata,228535,3938968
Amphicarpaea_bracteata,228545,3937156
Amphicarpaea_bracteata,228610,3937354
Amphicarpaea_bracteata,228835,3938698
Amphicarpaea_bracteata,229107,3936477
Amphicarpaea_bracteata,229125,3938550
Amphicarpaea_bracteata,229330,3938567
Amphicarpaea_bracteata,229464,3936059
Amphicarpaea_bracteata,229467,3938403
Amphicarpaea_bracteata,229720,3934941
Amphicarpaea_bracteata,229757,3934914
Amphicarpaea_bracteata,229775,3934909
Amphicarpaea_bracteata,230232,3939245
Amphicarpaea_bracteata,230307,3939034
Amphicarpaea_bracteata,230362,3939051
Amphicarpaea_bracteata,230588,3938934
Amphicarpaea_bracteata,232621,3933175
Amphicarpaea_bracteata,232755,3933168
Amphicarpaea_bracteata,234435,3941178
Amphicarpaea_bracteata,234875,3945468
Amphicarpaea_bracteata,235418,3929386
Amphicarpaea_bracteata,235425,3938349
Amphicarpaea_bracteata,235665,3938428
Amphicarpaea_bracteata,237092,3937750
Amphicarpaea_bracteata,237769,3928566
Amphicarpaea_bracteata,238609,3945910
Amphicarpaea_bracteata,238725,3949298
Amphicarpaea_bracteata,239210,3928910
Amphicarpaea_bracteata,239227,3928238
Amphicarpaea_bracteata,239244,3928276
Amphicarpaea_bracteata,239592,3929118
Amphicarpaea_bracteata,239732,3927692
Amphicarpaea_bracteata,239743,3928991
Amphicarpaea_bracteata,239778,3946250
Amphicarpaea_bracteata,239971,3929018
Amphicarpaea_bracteata,240019,3929105
Amphicarpaea_bracteata,240119,3935182
Amphicarpaea_bracteata,240244,3927142
Amphicarpaea_bracteata,240264,3927177
Amphicarpaea_bracteata,240337,3930628
Amphicarpaea_bracteata,240778,3938142
Amphicarpaea_bracteata,240791,3941644
Amphicarpaea_bracteata,241036,3948718
Amphicarpaea_bracteata,241219,3934692
Amphicarpaea_bracteata,241298,3929284
Amphicarpaea_bracteata,241354,3945073
Amphicarpaea_bracteata,241354,3945074
Amphicarpaea_bracteata,241795,3942201
Amphicarpaea_bracteata,241806,3935779
Amphicarpaea_bracteata,241806,3935780
Amphicarpaea_bracteata,241822,3945063
Amphicarpaea_bracteata,241823,3945064
Amphicarpaea_bracteata,242086,3942798
Amphicarpaea_bracteata,242216,3942770
Amphicarpaea_bracteata,242216,3950188
Amphicarpaea_bracteata,242296,3942688
Amphicarpaea_bracteata,242350,3934601
Amphicarpaea_bracteata,242372,3934603
Amphicarpaea_bracteata,242516,3938808
Amphicarpaea_bracteata,242621,3937150
Amphicarpaea_bracteata,242622,3937150
Amphicarpaea_bracteata,242682,3936351
Amphicarpaea_bracteata,242696,3937908
Amphicarpaea_bracteata,242697,3937905
Amphicarpaea_bracteata,242848,3937220
Amphicarpaea_bracteata,242856,3937445
Amphicarpaea_bracteata,242856,3937446
Amphicarpaea_bracteata,242896,3941480
Amphicarpaea_bracteata,242953,3942473
Amphicarpaea_bracteata,242972,3940736
Amphicarpaea_bracteata,242980,3937527
Amphicarpaea_bracteata,242981,3937528
Amphicarpaea_bracteata,243027,3936731
Amphicarpaea_bracteata,243027,3936732
Amphicarpaea_bracteata,243046,3937718
Amphicarpaea_bracteata,243066,3937368
Amphicarpaea_bracteata,243079,3937768
Amphicarpaea_bracteata,243083,3937347
Amphicarpaea_bracteata,243140,3936489
Amphicarpaea_bracteata,243141,3936490
Amphicarpaea_bracteata,243144,3934897
Amphicarpaea_bracteata,243194,3934924
Amphicarpaea_bracteata,243396,3936648
Amphicarpaea_bracteata,243416,3936640
Amphicarpaea_bracteata,243466,3936469
Amphicarpaea_bracteata,243467,3936469
Amphicarpaea_bracteata,244136,3944352
Amphicarpaea_bracteata,244352,3934737
Amphicarpaea_bracteata,244471,3932583
Amphicarpaea_bracteata,244534,3936815
Amphicarpaea_bracteata,244846,3932333
Amphicarpaea_bracteata,245480,3928107
Amphicarpaea_bracteata,245597,3936535
Amphicarpaea_bracteata,245654,3936813
Amphicarpaea_bracteata,245655,3936813
Amphicarpaea_bracteata,245690,3936871
Amphicarpaea_bracteata,245691,3936871
Amphicarpaea_bracteata,245715,3947527
Amphicarpaea_bracteata,245726,3948128
Amphicarpaea_bracteata,245836,3947998
Amphicarpaea_bracteata,245856,3948228
Amphicarpaea_bracteata,245859,3948407
Amphicarpaea_bracteata,245878,3936746
Amphicarpaea_bracteata,245892,3948077
Amphicarpaea_bracteata,245896,3936731
Amphicarpaea_bracteata,245908,3948562
Amphicarpaea_bracteata,245916,3948308
Amphicarpaea_bracteata,246116,3944408
Amphicarpaea_bracteata,246416,3943788
Amphicarpaea_bracteata,247233,3937000
Amphicarpaea_bracteata,247287,3942352
Amphicarpaea_bracteata,247501,3942562
Amphicarpaea_bracteata,247510,3942888
Amphicarpaea_bracteata,247766,3943238
Amphicarpaea_bracteata,248063,3941619
Amphicarpaea_bracteata,248135,3941577
Amphicarpaea_bracteata,248164,3941348
Amphicarpaea_bracteata,248607,3944307
Amphicarpaea_bracteata,248724,3941101
Amphicarpaea_bracteata,249257,3941292
Amphicarpaea_bracteata,249368,3942638
Amphicarpaea_bracteata,249962,3932794
Amphicarpaea_bracteata,250146,3941518
Amphicarpaea_bracteata,250211,3941558
Amphicarpaea_bracteata,250306,3947658
Amphicarpaea_bracteata,250416,3947328
Amphicarpaea_bracteata,250446,3947428
Amphicarpaea_bracteata,250916,3947008
Amphicarpaea_bracteata,250946,3947358
Amphicarpaea_bracteata,251069,3947106
Amphicarpaea_bracteata,251080,3947268
Amphicarpaea_bracteata,251116,3947008
Amphicarpaea_bracteata,251116,3947058
Amphicarpaea_bracteata,251166,3946978
Amphicarpaea_bracteata,251216,3946908
Amphicarpaea_bracteata,251274,3946970
Amphicarpaea_bracteata,252515,3929035
Amphicarpaea_bracteata,252518,3946572
Amphicarpaea_bracteata,252597,3947056
Amphicarpaea_bracteata,253277,3927276
Amphicarpaea_bracteata,253644,3929477
Amphicarpaea_bracteata,254850,3926715
Amphicarpaea_bracteata,255268,3929552
Amphicarpaea_bracteata,255344,3930124
Amphicarpaea_bracteata,255353,3929548
Amphicarpaea_bracteata,255834,3947571
Amphicarpaea_bracteata,256807,3925890
Amphicarpaea_bracteata,257110,3925680
Amphicarpaea_bracteata,257509,3952456
Amphicarpaea_bracteata,257520,3926095
Amphicarpaea_bracteata,257857,3926152
Amphicarpaea_bracteata,258021,3925013
Amphicarpaea_bracteata,258106,3924914
Amphicarpaea_bracteata,258339,3924911
Amphicarpaea_bracteata,259238,3925201
Amphicarpaea_bracteata,259746,3943891
Amphicarpaea_bracteata,259760,3952920
Amphicarpaea_bracteata,261116,3942709
Amphicarpaea_bracteata,261124,3942711
Amphicarpaea_bracteata,261125,3942711
Amphicarpaea_bracteata,261199,3939414
Amphicarpaea_bracteata,263192,3926567
Amphicarpaea_bracteata,263416,3926194
Amphicarpaea_bracteata,263840,3926096
Amphicarpaea_bracteata,264089,3951663
Amphicarpaea_bracteata,264566,3926797
Amphicarpaea_bracteata,266593,3926194
Amphicarpaea_bracteata,266594,3926369
Amphicarpaea_bracteata,268408,3927736
Amphicarpaea_bracteata,268413,3926479
Amphicarpaea_bracteata,268586,3927069
Amphicarpaea_bracteata,269648,3943851
Amphicarpaea_bracteata,271591,3950463
Amphicarpaea_bracteata,272323,3928923
Amphicarpaea_bracteata,272403,3929011
Amphicarpaea_bracteata,272412,3929683
Amphicarpaea_bracteata,272485,3929732
Amphicarpaea_bracteata,272492,3929761
Amphicarpaea_bracteata,272858,3931088
Amphicarpaea_bracteata,273899,3953773
Amphicarpaea_bracteata,275311,3953119
Amphicarpaea_bracteata,275830,3951052
Amphicarpaea_bracteata,278168,3953212
Amphicarpaea_bracteata,279026,3956889
Amphicarpaea_bracteata,279046,3956569
Amphicarpaea_bracteata,279929,3929039
Amphicarpaea_bracteata,280966,3929213
Amphicarpaea_bracteata,281096,3957079
Amphicarpaea_bracteata,281586,3957629
Amphicarpaea_bracteata,281926,3953719
Amphicarpaea_bracteata,282761,3931120
Amphicarpaea_bracteata,282879,3953033
Amphicarpaea_bracteata,282896,3958294
Amphicarpaea_bracteata,282937,3958105
Amphicarpaea_bracteata,285039,3959220
Amphicarpaea_bracteata,285395,3940240
Amphicarpaea_bracteata,291188,3931842
Amphicarpaea_bracteata,292047,3933096
Amphicarpaea_bracteata,292068,3953759
Amphicarpaea_bracteata,292082,3935379
Amphicarpaea_bracteata,294386,3958827
