Species,x,y
Catocala_blandula,248710,3943571
Catocala_blandula,251770,3926404
Catocala_blandula,251770,3926405
Catocala_blandula,264155,3945069
Catocala_blandula,264171,3945278
Catocala_blandula,265526,3949769
Catocala_blandula,266434,3948640
Catocala_blandula,272416,3929229
Catocala_blandula,275180,3946971
Catocala_blandula,276176,3951140
Catocala_blandula,278245,3942907
Catocala_blandula,278342,3943217
Catocala_blandula,281111,3944936
Catocala_blandula,282686,3940320
Catocala_blandula,283068,3939671
Catocala_blandula,286667,3953270
Catocala_blandula,286683,3953480
Catocala_blandula,289947,3937460
Catocala_blandula,291133,3931709
Catocala_blandula,291781,3932248
Catocala_blandula,298425,3965061
Catocala_blandula,299884,3961587
Catocala_blandula,304148,3962020
Catocala_blandula,307827,3943480
Catocala_blandula,308602,3952846
Catocala_blandula,309173,3952488
Catocala_blandula,309517,3952830
Catocala_blandula,311516,3938580
Catocala_blandula,311970,3939947
Catocala_blandula,312180,3940009
Catocala_blandula,312749,3939877
Catocala_blandula,312841,3939962
Catocala_blandula,314578,3946285
