Species,x,y
Acroneuria_abnormis,229099,3936025
Acroneuria_abnormis,229388,3940397
Acroneuria_abnormis,229429,3940635
Acroneuria_abnormis,229455,3936048
Acroneuria_abnormis,229595,3938758
Acroneuria_abnormis,229683,3940433
Acroneuria_abnormis,229775,3934928
Acroneuria_abnormis,229832,3934759
Acroneuria_abnormis,231183,3942401
Acroneuria_abnormis,231279,3942576
Acroneuria_abnormis,231355,3942164
Acroneuria_abnormis,234180,3944030
Acroneuria_abnormis,234184,3944208
Acroneuria_abnormis,234193,3944224
Acroneuria_abnormis,234360,3944696
Acroneuria_abnormis,234850,3945100
Acroneuria_abnormis,238073,3948407
Acroneuria_abnormis,238851,3928623
Acroneuria_abnormis,239485,3929208
Acroneuria_abnormis,239680,3928976
Acroneuria_abnormis,241420,3942150
Acroneuria_abnormis,241428,3942384
Acroneuria_abnormis,241446,3942374
Acroneuria_abnormis,241518,3942297
Acroneuria_abnormis,241520,3942343
Acroneuria_abnormis,241614,3942462
Acroneuria_abnormis,241856,3950009
Acroneuria_abnormis,241957,3942589
Acroneuria_abnormis,242229,3940735
Acroneuria_abnormis,242353,3950394
Acroneuria_abnormis,242730,3941520
Acroneuria_abnormis,242784,3941539
Acroneuria_abnormis,242922,3941187
Acroneuria_abnormis,243024,3937579
Acroneuria_abnormis,243069,3936733
Acroneuria_abnormis,243080,3941410
Acroneuria_abnormis,245956,3947359
Acroneuria_abnormis,246812,3943582
Acroneuria_abnormis,247447,3943781
Acroneuria_abnormis,248443,3943389
Acroneuria_abnormis,248568,3943663
Acroneuria_abnormis,249188,3938981
Acroneuria_abnormis,250661,3941638
Acroneuria_abnormis,250697,3941615
Acroneuria_abnormis,251336,3946999
Acroneuria_abnormis,251626,3940619
Acroneuria_abnormis,252403,3945445
Acroneuria_abnormis,252731,3929124
Acroneuria_abnormis,253226,3928829
Acroneuria_abnormis,254189,3948005
Acroneuria_abnormis,254266,3932739
Acroneuria_abnormis,256199,3950767
Acroneuria_abnormis,256516,3947509
Acroneuria_abnormis,257576,3936109
Acroneuria_abnormis,257977,3943824
Acroneuria_abnormis,258192,3944851
Acroneuria_abnormis,258706,3932159
Acroneuria_abnormis,258835,3940612
Acroneuria_abnormis,259086,3940879
Acroneuria_abnormis,259146,3942589
Acroneuria_abnormis,259266,3940699
Acroneuria_abnormis,261145,3950756
Acroneuria_abnormis,262426,3935039
Acroneuria_abnormis,263061,3958055
Acroneuria_abnormis,263271,3949599
Acroneuria_abnormis,264633,3955904
Acroneuria_abnormis,264741,3956567
Acroneuria_abnormis,264901,3929963
Acroneuria_abnormis,265341,3928991
Acroneuria_abnormis,265838,3956982
Acroneuria_abnormis,266180,3956196
Acroneuria_abnormis,266279,3956526
Acroneuria_abnormis,266378,3956857
Acroneuria_abnormis,266855,3928449
Acroneuria_abnormis,266856,3928449
Acroneuria_abnormis,267020,3957173
Acroneuria_abnormis,267074,3928377
Acroneuria_abnormis,267353,3927862
Acroneuria_abnormis,267386,3941879
Acroneuria_abnormis,267401,3927850
Acroneuria_abnormis,267596,3929859
Acroneuria_abnormis,267636,3931419
Acroneuria_abnormis,267886,3931009
Acroneuria_abnormis,268389,3957581
Acroneuria_abnormis,268416,3933179
Acroneuria_abnormis,268677,3951320
Acroneuria_abnormis,268866,3947259
Acroneuria_abnormis,269059,3959007
Acroneuria_abnormis,269337,3959222
Acroneuria_abnormis,269916,3934209
Acroneuria_abnormis,271016,3944369
Acroneuria_abnormis,271386,3961500
Acroneuria_abnormis,271546,3954110
Acroneuria_abnormis,271649,3961160
Acroneuria_abnormis,273736,3952050
Acroneuria_abnormis,273826,3952003
Acroneuria_abnormis,274730,3925930
Acroneuria_abnormis,275276,3953100
Acroneuria_abnormis,275696,3952950
Acroneuria_abnormis,276270,3945424
Acroneuria_abnormis,277136,3952170
Acroneuria_abnormis,279106,3956260
Acroneuria_abnormis,279266,3935129
Acroneuria_abnormis,279416,3928309
Acroneuria_abnormis,279846,3928159
Acroneuria_abnormis,279966,3930059
Acroneuria_abnormis,280406,3934105
Acroneuria_abnormis,281576,3950240
Acroneuria_abnormis,282146,3932640
Acroneuria_abnormis,282872,3961322
Acroneuria_abnormis,283195,3959760
Acroneuria_abnormis,283201,3959982
Acroneuria_abnormis,283366,3958740
Acroneuria_abnormis,283650,3959860
Acroneuria_abnormis,283811,3954432
Acroneuria_abnormis,284089,3959294
Acroneuria_abnormis,284102,3959849
Acroneuria_abnormis,285326,3941000
Acroneuria_abnormis,285528,3958486
Acroneuria_abnormis,285976,3940870
Acroneuria_abnormis,286289,3960462
Acroneuria_abnormis,286844,3961003
Acroneuria_abnormis,287031,3961221
Acroneuria_abnormis,287187,3960218
Acroneuria_abnormis,287678,3938192
Acroneuria_abnormis,287926,3959660
Acroneuria_abnormis,288036,3939189
Acroneuria_abnormis,288733,3954030
Acroneuria_abnormis,289109,3932925
Acroneuria_abnormis,290450,3939766
Acroneuria_abnormis,290677,3938520
Acroneuria_abnormis,291376,3935794
Acroneuria_abnormis,292566,3961977
Acroneuria_abnormis,292577,3962421
Acroneuria_abnormis,292830,3961638
Acroneuria_abnormis,293922,3961946
Acroneuria_abnormis,294096,3957190
Acroneuria_abnormis,294116,3959410
Acroneuria_abnormis,296285,3960275
Acroneuria_abnormis,296786,3964543
Acroneuria_abnormis,296990,3965538
Acroneuria_abnormis,299577,3944670
Acroneuria_abnormis,299616,3958040
Acroneuria_abnormis,299912,3961552
Acroneuria_abnormis,300176,3959720
Acroneuria_abnormis,300196,3959758
Acroneuria_abnormis,301187,3957814
Acroneuria_abnormis,303247,3947510
Acroneuria_abnormis,304280,3947115
Acroneuria_abnormis,305067,3945610
Acroneuria_abnormis,305607,3945870
Acroneuria_abnormis,307046,3956577
Acroneuria_abnormis,308216,3959320
Acroneuria_abnormis,308657,3944560
Acroneuria_abnormis,309143,3958161
Acroneuria_abnormis,311308,3945342
Acroneuria_abnormis,312364,3949232
Acroneuria_abnormis,312384,3948991
