Species,x,y
Malirekus_hastatus,234184,3944208
Malirekus_hastatus,239485,3929208
Malirekus_hastatus,241420,3942150
Malirekus_hastatus,241428,3942384
Malirekus_hastatus,241446,3942374
Malirekus_hastatus,241518,3942297
Malirekus_hastatus,241957,3942589
Malirekus_hastatus,242316,3938821
Malirekus_hastatus,242784,3941539
Malirekus_hastatus,242922,3941187
Malirekus_hastatus,247447,3943781
Malirekus_hastatus,249400,3942917
Malirekus_hastatus,250697,3941615
Malirekus_hastatus,251626,3940619
Malirekus_hastatus,252403,3945445
Malirekus_hastatus,254189,3948005
Malirekus_hastatus,254266,3932739
Malirekus_hastatus,257576,3936109
Malirekus_hastatus,258706,3932159
Malirekus_hastatus,259086,3940879
Malirekus_hastatus,259146,3942589
Malirekus_hastatus,259266,3940699
Malirekus_hastatus,261145,3950756
Malirekus_hastatus,262426,3935039
Malirekus_hastatus,265838,3956982
Malirekus_hastatus,266180,3956196
Malirekus_hastatus,266279,3956526
Malirekus_hastatus,266378,3956857
Malirekus_hastatus,266856,3928449
Malirekus_hastatus,267016,3942549
Malirekus_hastatus,267023,3957284
Malirekus_hastatus,267386,3941879
Malirekus_hastatus,268389,3957581
Malirekus_hastatus,268677,3951320
Malirekus_hastatus,268866,3947259
Malirekus_hastatus,269059,3959007
Malirekus_hastatus,269337,3959222
Malirekus_hastatus,271016,3944369
Malirekus_hastatus,273716,3952010
Malirekus_hastatus,273736,3952050
Malirekus_hastatus,274730,3925930
Malirekus_hastatus,275276,3953100
Malirekus_hastatus,275696,3952950
Malirekus_hastatus,276270,3945424
Malirekus_hastatus,277136,3952170
Malirekus_hastatus,279106,3956260
Malirekus_hastatus,279266,3935129
Malirekus_hastatus,279846,3928159
Malirekus_hastatus,280266,3940545
Malirekus_hastatus,280406,3934105
Malirekus_hastatus,281576,3950240
Malirekus_hastatus,282146,3932640
Malirekus_hastatus,282872,3961322
Malirekus_hastatus,283366,3958740
Malirekus_hastatus,283811,3954432
Malirekus_hastatus,285326,3941000
Malirekus_hastatus,285528,3958486
Malirekus_hastatus,285976,3940870
Malirekus_hastatus,286844,3961003
Malirekus_hastatus,287031,3961221
Malirekus_hastatus,287187,3960218
Malirekus_hastatus,288036,3939189
Malirekus_hastatus,288733,3954030
Malirekus_hastatus,289109,3932925
Malirekus_hastatus,289796,3942740
Malirekus_hastatus,292577,3962421
Malirekus_hastatus,292830,3961638
Malirekus_hastatus,293696,3956890
Malirekus_hastatus,293922,3961946
Malirekus_hastatus,294096,3957190
Malirekus_hastatus,294767,3940730
Malirekus_hastatus,295077,3946840
Malirekus_hastatus,295167,3943200
Malirekus_hastatus,295177,3944970
Malirekus_hastatus,295877,3943080
Malirekus_hastatus,296207,3943880
Malirekus_hastatus,296285,3960275
Malirekus_hastatus,296757,3946640
Malirekus_hastatus,296786,3964543
Malirekus_hastatus,297307,3940260
Malirekus_hastatus,299577,3944670
Malirekus_hastatus,299616,3958040
Malirekus_hastatus,302797,3936620
Malirekus_hastatus,303247,3947510
Malirekus_hastatus,303367,3937090
Malirekus_hastatus,303437,3936160
Malirekus_hastatus,304267,3947170
Malirekus_hastatus,304280,3947115
Malirekus_hastatus,305067,3945610
Malirekus_hastatus,305607,3945870
Malirekus_hastatus,307046,3956577
Malirekus_hastatus,307717,3957070
Malirekus_hastatus,308216,3959320
Malirekus_hastatus,308657,3944560
Malirekus_hastatus,308857,3957330
Malirekus_hastatus,311308,3945342
Malirekus_hastatus,312364,3949232
Malirekus_hastatus,312384,3948991
Malirekus_hastatus,313562,3940435
