Species,x,y
Plethodon_glutinosus,228702,3936428
Plethodon_glutinosus,228892,3937230
Plethodon_glutinosus,234301,3932819
Plethodon_glutinosus,234742,3934071
Plethodon_glutinosus,234955,3945478
Plethodon_glutinosus,234957,3935360
Plethodon_glutinosus,235964,3946373
Plethodon_glutinosus,236552,3936423
Plethodon_glutinosus,236601,3936391
Plethodon_glutinosus,236868,3936307
Plethodon_glutinosus,237001,3947361
Plethodon_glutinosus,237681,3937099
Plethodon_glutinosus,238343,3947894
Plethodon_glutinosus,238585,3949011
Plethodon_glutinosus,238823,3935910
Plethodon_glutinosus,238929,3937525
Plethodon_glutinosus,239365,3935432
Plethodon_glutinosus,239597,3946870
Plethodon_glutinosus,240115,3943883
Plethodon_glutinosus,241246,3948981
Plethodon_glutinosus,241901,3941978
Plethodon_glutinosus,242018,3939718
Plethodon_glutinosus,242578,3930557
Plethodon_glutinosus,242860,3942086
Plethodon_glutinosus,242868,3942100
Plethodon_glutinosus,243581,3927691
Plethodon_glutinosus,244140,3945148
Plethodon_glutinosus,244195,3951439
Plethodon_glutinosus,244343,3946068
Plethodon_glutinosus,244494,3948685
Plethodon_glutinosus,244748,3948770
Plethodon_glutinosus,245315,3948353
Plethodon_glutinosus,245804,3948140
Plethodon_glutinosus,245815,3944271
Plethodon_glutinosus,245839,3948184
Plethodon_glutinosus,245855,3944347
Plethodon_glutinosus,245871,3944313
Plethodon_glutinosus,245873,3944375
Plethodon_glutinosus,245931,3948167
Plethodon_glutinosus,245956,3944356
Plethodon_glutinosus,247461,3946211
Plethodon_glutinosus,247468,3946458
Plethodon_glutinosus,249496,3946030
Plethodon_glutinosus,249951,3934421
Plethodon_glutinosus,250990,3947222
Plethodon_glutinosus,251099,3947203
Plethodon_glutinosus,251195,3947046
Plethodon_glutinosus,251459,3944186
Plethodon_glutinosus,253616,3934720
Plethodon_glutinosus,258249,3947752
Plethodon_glutinosus,259399,3948763
Plethodon_glutinosus,259635,3950977
Plethodon_glutinosus,260533,3951926
Plethodon_glutinosus,261209,3951849
Plethodon_glutinosus,264411,3951713
Plethodon_glutinosus,265289,3928978
Plethodon_glutinosus,267624,3947018
Plethodon_glutinosus,268312,3933710
Plethodon_glutinosus,268831,3927081
Plethodon_glutinosus,272868,3931048
Plethodon_glutinosus,275572,3954648
Plethodon_glutinosus,275831,3949955
Plethodon_glutinosus,276396,3951034
Plethodon_glutinosus,279195,3943193
Plethodon_glutinosus,279557,3928260
Plethodon_glutinosus,279569,3927704
Plethodon_glutinosus,281146,3942652
Plethodon_glutinosus,281490,3942335
Plethodon_glutinosus,286513,3932224
Plethodon_glutinosus,288596,3954544
Plethodon_glutinosus,290229,3933046
Plethodon_glutinosus,291294,3931802
Plethodon_glutinosus,292603,3941901
Plethodon_glutinosus,294818,3960024
Plethodon_glutinosus,297158,3943568
Plethodon_glutinosus,297447,3940756
Plethodon_glutinosus,297724,3945637
Plethodon_glutinosus,297812,3943553
Plethodon_glutinosus,298550,3942796
Plethodon_glutinosus,299097,3959186
Plethodon_glutinosus,299614,3958050
Plethodon_glutinosus,299703,3959326
Plethodon_glutinosus,299736,3961915
Plethodon_glutinosus,303472,3944954
Plethodon_glutinosus,304167,3954773
Plethodon_glutinosus,304609,3945144
Plethodon_glutinosus,306899,3947437
Plethodon_glutinosus,307134,3942037
Plethodon_glutinosus,307404,3942864
Plethodon_glutinosus,309390,3947445
Plethodon_glutinosus,309667,3952818
Plethodon_glutinosus,310052,3948493
Plethodon_glutinosus,310268,3952712
Plethodon_glutinosus,310324,3949443
Plethodon_glutinosus,311325,3945630
Plethodon_glutinosus,312327,3949000
