Species,x,y
Parallelia_bistriaris,239142,3928653
Parallelia_bistriaris,239253,3928719
Parallelia_bistriaris,244121,3927396
Parallelia_bistriaris,244121,3927397
Parallelia_bistriaris,248438,3943416
Parallelia_bistriaris,248536,3943119
Parallelia_bistriaris,249410,3945124
Parallelia_bistriaris,249480,3945205
Parallelia_bistriaris,249493,3945161
Parallelia_bistriaris,251770,3926404
Parallelia_bistriaris,251770,3926405
Parallelia_bistriaris,252437,3928875
Parallelia_bistriaris,253047,3928774
Parallelia_bistriaris,253047,3928775
Parallelia_bistriaris,256521,3947351
Parallelia_bistriaris,263275,3925149
Parallelia_bistriaris,263275,3925150
Parallelia_bistriaris,263903,3947885
Parallelia_bistriaris,263919,3948094
Parallelia_bistriaris,263946,3947795
Parallelia_bistriaris,263962,3948004
Parallelia_bistriaris,264155,3945069
Parallelia_bistriaris,264171,3945278
Parallelia_bistriaris,264199,3945002
Parallelia_bistriaris,264215,3945211
Parallelia_bistriaris,264335,3945031
Parallelia_bistriaris,264351,3945240
Parallelia_bistriaris,265687,3950695
Parallelia_bistriaris,266239,3947971
Parallelia_bistriaris,266434,3948640
Parallelia_bistriaris,268504,3926530
Parallelia_bistriaris,270241,3952388
Parallelia_bistriaris,270419,3952088
Parallelia_bistriaris,270422,3952199
Parallelia_bistriaris,270548,3952040
Parallelia_bistriaris,272416,3929229
Parallelia_bistriaris,273826,3952003
Parallelia_bistriaris,274457,3946720
Parallelia_bistriaris,275180,3946971
Parallelia_bistriaris,276176,3951140
Parallelia_bistriaris,276499,3934505
Parallelia_bistriaris,279031,3926782
Parallelia_bistriaris,282711,3940265
Parallelia_bistriaris,284081,3953721
Parallelia_bistriaris,284087,3952889
Parallelia_bistriaris,284103,3953099
Parallelia_bistriaris,284340,3954737
Parallelia_bistriaris,284587,3954109
Parallelia_bistriaris,284603,3954319
Parallelia_bistriaris,286398,3940466
Parallelia_bistriaris,286667,3953270
Parallelia_bistriaris,286683,3953480
Parallelia_bistriaris,291133,3931709
Parallelia_bistriaris,291781,3932248
Parallelia_bistriaris,291888,3932912
Parallelia_bistriaris,296031,3960831
Parallelia_bistriaris,298142,3964955
Parallelia_bistriaris,298425,3965061
Parallelia_bistriaris,299567,3965526
Parallelia_bistriaris,299626,3962018
Parallelia_bistriaris,299884,3961587
Parallelia_bistriaris,299992,3961138
Parallelia_bistriaris,300163,3959052
Parallelia_bistriaris,300205,3959804
Parallelia_bistriaris,309283,3952834
Parallelia_bistriaris,309517,3952830
Parallelia_bistriaris,312007,3939804
Parallelia_bistriaris,312166,3940057
Parallelia_bistriaris,312180,3940009
Parallelia_bistriaris,312841,3939962
Parallelia_bistriaris,313360,3945702
Parallelia_bistriaris,313758,3945810
Parallelia_bistriaris,314578,3946285
