Species,x,y
Blarina_brevicauda,239899,3935180
Blarina_brevicauda,240138,3934503
Blarina_brevicauda,242023,3939303
Blarina_brevicauda,243816,3927781
Blarina_brevicauda,244031,3942397
Blarina_brevicauda,247508,3943084
Blarina_brevicauda,253227,3928940
Blarina_brevicauda,254464,3947507
Blarina_brevicauda,255667,3947436
Blarina_brevicauda,258026,3944082
Blarina_brevicauda,258219,3944276
Blarina_brevicauda,267156,3927828
Blarina_brevicauda,269622,3943884
Blarina_brevicauda,273827,3937980
Blarina_brevicauda,273829,3952003
Blarina_brevicauda,273831,3935902
Blarina_brevicauda,273840,3952207
Blarina_brevicauda,276439,3946196
Blarina_brevicauda,278733,3943325
Blarina_brevicauda,279123,3943534
Blarina_brevicauda,279129,3943557
Blarina_brevicauda,279370,3948408
Blarina_brevicauda,283859,3952852
Blarina_brevicauda,286797,3953721
Blarina_brevicauda,288129,3954311
Blarina_brevicauda,290610,3933451
Blarina_brevicauda,291398,3931773
Blarina_brevicauda,294021,3957309
Blarina_brevicauda,300610,3959084
Blarina_brevicauda,312230,3939680
Blarina_brevicauda,313052,3940385
Blarina_brevicauda,313344,3940655
