Species,x,y
Meleagris_gallopavo,237583,3947699
Meleagris_gallopavo,238307,3952069
Meleagris_gallopavo,238344,3946373
Meleagris_gallopavo,238914,3946267
Meleagris_gallopavo,238990,3935761
Meleagris_gallopavo,239042,3941995
Meleagris_gallopavo,239063,3931306
Meleagris_gallopavo,241062,3942039
Meleagris_gallopavo,244454,3942415
Meleagris_gallopavo,244842,3927869
Meleagris_gallopavo,244972,3941994
Meleagris_gallopavo,245172,3944049
Meleagris_gallopavo,245228,3943117
Meleagris_gallopavo,246262,3942744
Meleagris_gallopavo,246808,3945447
Meleagris_gallopavo,246879,3943502
Meleagris_gallopavo,246994,3945299
Meleagris_gallopavo,247748,3943635
Meleagris_gallopavo,247794,3943546
Meleagris_gallopavo,251820,3926385
Meleagris_gallopavo,253361,3926434
Meleagris_gallopavo,254211,3944932
Meleagris_gallopavo,255110,3926671
Meleagris_gallopavo,255362,3926694
Meleagris_gallopavo,255754,3947267
Meleagris_gallopavo,255825,3947399
Meleagris_gallopavo,255958,3947426
Meleagris_gallopavo,256455,3947710
Meleagris_gallopavo,256762,3947667
Meleagris_gallopavo,257012,3947944
Meleagris_gallopavo,258004,3948733
Meleagris_gallopavo,259115,3925147
Meleagris_gallopavo,259675,3952760
Meleagris_gallopavo,261251,3925561
Meleagris_gallopavo,261720,3948963
Meleagris_gallopavo,266559,3950544
Meleagris_gallopavo,267697,3929650
Meleagris_gallopavo,267804,3929180
Meleagris_gallopavo,267905,3949935
Meleagris_gallopavo,268622,3927436
Meleagris_gallopavo,269183,3925997
Meleagris_gallopavo,269356,3926129
Meleagris_gallopavo,269533,3946460
Meleagris_gallopavo,269553,3948773
Meleagris_gallopavo,269578,3926474
Meleagris_gallopavo,272304,3967162
Meleagris_gallopavo,274223,3949484
Meleagris_gallopavo,274290,3950060
Meleagris_gallopavo,275725,3951257
Meleagris_gallopavo,276468,3951562
Meleagris_gallopavo,279038,3953647
Meleagris_gallopavo,279171,3953615
Meleagris_gallopavo,279733,3954130
Meleagris_gallopavo,280389,3927426
Meleagris_gallopavo,280676,3954184
Meleagris_gallopavo,280990,3954061
Meleagris_gallopavo,285069,3956124
Meleagris_gallopavo,285476,3958580
Meleagris_gallopavo,294310,3958854
Meleagris_gallopavo,307145,3960177
Meleagris_gallopavo,312752,3939796
