Species,x,y
Parula_americana,229877,3935286
Parula_americana,234159,3944237
Parula_americana,234509,3944683
Parula_americana,234644,3940978
Parula_americana,234665,3934450
Parula_americana,234828,3945143
Parula_americana,234837,3945369
Parula_americana,235268,3945686
Parula_americana,235561,3942616
Parula_americana,235585,3946080
Parula_americana,236011,3946429
Parula_americana,236318,3946779
Parula_americana,236526,3946955
Parula_americana,237114,3947557
Parula_americana,237281,3947556
Parula_americana,237450,3947605
Parula_americana,237581,3937325
Parula_americana,237583,3947699
Parula_americana,237634,3947963
Parula_americana,237915,3947149
Parula_americana,237956,3948331
Parula_americana,238036,3944495
Parula_americana,238264,3944589
Parula_americana,238273,3941879
Parula_americana,238344,3946373
Parula_americana,238368,3946579
Parula_americana,238454,3944631
Parula_americana,238568,3946442
Parula_americana,238650,3949068
Parula_americana,238760,3946346
Parula_americana,238775,3949286
Parula_americana,238902,3949486
Parula_americana,238914,3944600
Parula_americana,238914,3946267
Parula_americana,239053,3949693
Parula_americana,239153,3946373
Parula_americana,239182,3946299
Parula_americana,239211,3930995
Parula_americana,239233,3949879
Parula_americana,239392,3937763
Parula_americana,239409,3946074
Parula_americana,239420,3930937
Parula_americana,239574,3946144
Parula_americana,239676,3946979
Parula_americana,239727,3930645
Parula_americana,239771,3946232
Parula_americana,239797,3932210
Parula_americana,239800,3947173
Parula_americana,239903,3944062
Parula_americana,239955,3947387
Parula_americana,240096,3945906
Parula_americana,240148,3943861
Parula_americana,240332,3943731
Parula_americana,240446,3947951
Parula_americana,240448,3941752
Parula_americana,240464,3943555
Parula_americana,240465,3930508
Parula_americana,240680,3941768
Parula_americana,240686,3945612
Parula_americana,240797,3930323
Parula_americana,241062,3942039
Parula_americana,241298,3942056
Parula_americana,241335,3949163
Parula_americana,241440,3945357
Parula_americana,241445,3942239
Parula_americana,241535,3942550
Parula_americana,241582,3949502
Parula_americana,241665,3942702
Parula_americana,241767,3942931
Parula_americana,241856,3939163
Parula_americana,241874,3942950
Parula_americana,241898,3943580
Parula_americana,241950,3930243
Parula_americana,241952,3939665
Parula_americana,241963,3943833
Parula_americana,241969,3940419
Parula_americana,242086,3944903
Parula_americana,242099,3943470
Parula_americana,242127,3944469
Parula_americana,242177,3930449
Parula_americana,242212,3944948
Parula_americana,242393,3930500
Parula_americana,242519,3936933
Parula_americana,242567,3940776
Parula_americana,242814,3930670
Parula_americana,242867,3932249
Parula_americana,242887,3941413
Parula_americana,243089,3930900
Parula_americana,243214,3943924
Parula_americana,243370,3931050
Parula_americana,243530,3944459
Parula_americana,244018,3944180
Parula_americana,244054,3944375
Parula_americana,244154,3945089
Parula_americana,244237,3944046
Parula_americana,244454,3942415
Parula_americana,244783,3943508
Parula_americana,244812,3943094
Parula_americana,244924,3927882
Parula_americana,244994,3929283
Parula_americana,246072,3927867
Parula_americana,246123,3943833
Parula_americana,246175,3943426
Parula_americana,246228,3927637
Parula_americana,246279,3944019
Parula_americana,246503,3944030
Parula_americana,246525,3928048
Parula_americana,246662,3928360
Parula_americana,246694,3944086
Parula_americana,246760,3929204
Parula_americana,246980,3929489
Parula_americana,247152,3944400
Parula_americana,247531,3929796
Parula_americana,247762,3944406
Parula_americana,247895,3943493
Parula_americana,248698,3926656
Parula_americana,248750,3926686
Parula_americana,248750,3926717
Parula_americana,248752,3928566
Parula_americana,248900,3930259
Parula_americana,249326,3939816
Parula_americana,249340,3943458
Parula_americana,249810,3943324
Parula_americana,249979,3946472
Parula_americana,250107,3927865
Parula_americana,250136,3924827
Parula_americana,250188,3924857
Parula_americana,250238,3924855
Parula_americana,250976,3943677
Parula_americana,251080,3944293
Parula_americana,251149,3943848
Parula_americana,251232,3944113
Parula_americana,251292,3943905
Parula_americana,251357,3943783
Parula_americana,251365,3943573
Parula_americana,251422,3943947
Parula_americana,251528,3944135
Parula_americana,251752,3928483
Parula_americana,251776,3928452
Parula_americana,251903,3928449
Parula_americana,251927,3928417
Parula_americana,251973,3944079
Parula_americana,251976,3928384
Parula_americana,251980,3947359
Parula_americana,252149,3947059
Parula_americana,252332,3947056
Parula_americana,252513,3946589
Parula_americana,252544,3946982
Parula_americana,252548,3946798
Parula_americana,252642,3946380
Parula_americana,252851,3946261
Parula_americana,253021,3944530
Parula_americana,253072,3932642
Parula_americana,253159,3946119
Parula_americana,253262,3928349
Parula_americana,253312,3928316
Parula_americana,253351,3946083
Parula_americana,253355,3928157
Parula_americana,253360,3927240
Parula_americana,253364,3927550
Parula_americana,253388,3928314
Parula_americana,253438,3928313
Parula_americana,253465,3927712
Parula_americana,253476,3927914
Parula_americana,253536,3927202
Parula_americana,253554,3933650
Parula_americana,253584,3945842
Parula_americana,253792,3945676
Parula_americana,254015,3945588
Parula_americana,254082,3950198
Parula_americana,254132,3926676
Parula_americana,254139,3926284
Parula_americana,254238,3926482
Parula_americana,254573,3926341
Parula_americana,254647,3926577
Parula_americana,254653,3927174
Parula_americana,254746,3926334
Parula_americana,254776,3928338
Parula_americana,254803,3928399
Parula_americana,254929,3926617
Parula_americana,255090,3946176
Parula_americana,255431,3926368
Parula_americana,255571,3925775
Parula_americana,255734,3925884
Parula_americana,255825,3947399
Parula_americana,255954,3925828
Parula_americana,255968,3951699
Parula_americana,256089,3947409
Parula_americana,256216,3947391
Parula_americana,256272,3947602
Parula_americana,256326,3947423
Parula_americana,256361,3925949
Parula_americana,256405,3947918
Parula_americana,256455,3947710
Parula_americana,256520,3926067
Parula_americana,256533,3947440
Parula_americana,256538,3947330
Parula_americana,256546,3947459
Parula_americana,256666,3926016
Parula_americana,257234,3925981
Parula_americana,257493,3926056
Parula_americana,257893,3926103
Parula_americana,258029,3925709
Parula_americana,258069,3925989
Parula_americana,258110,3925159
Parula_americana,258119,3924958
Parula_americana,258126,3925408
Parula_americana,258225,3925357
Parula_americana,258313,3925042
Parula_americana,258497,3925041
Parula_americana,258660,3925142
Parula_americana,258826,3924997
Parula_americana,259029,3925075
Parula_americana,259115,3925147
Parula_americana,259293,3925100
Parula_americana,259455,3948657
Parula_americana,259631,3925209
Parula_americana,259688,3948629
Parula_americana,260292,3940776
Parula_americana,260400,3941547
Parula_americana,260457,3951240
Parula_americana,260593,3953233
Parula_americana,260672,3925767
Parula_americana,260871,3925633
Parula_americana,261072,3950184
Parula_americana,261078,3953267
Parula_americana,261390,3925547
Parula_americana,261407,3948937
Parula_americana,261820,3925570
Parula_americana,262014,3953355
Parula_americana,262238,3953663
Parula_americana,262306,3953790
Parula_americana,262686,3925734
Parula_americana,263084,3925899
Parula_americana,263237,3925898
Parula_americana,263442,3925824
Parula_americana,263606,3925614
Parula_americana,263739,3940663
Parula_americana,263838,3925605
Parula_americana,264038,3933862
Parula_americana,264059,3925662
Parula_americana,264184,3926529
Parula_americana,264188,3926256
Parula_americana,264241,3925777
Parula_americana,264320,3926028
Parula_americana,264369,3940212
Parula_americana,264413,3934468
Parula_americana,264501,3941445
Parula_americana,264539,3941629
Parula_americana,264564,3926641
