Species,x,y
Idia_lubricalis,248438,3943416
Idia_lubricalis,249410,3945124
Idia_lubricalis,251770,3926404
Idia_lubricalis,251770,3926405
Idia_lubricalis,252196,3929336
Idia_lubricalis,253047,3928774
Idia_lubricalis,253047,3928775
Idia_lubricalis,263275,3925149
Idia_lubricalis,263275,3925150
Idia_lubricalis,267754,3927974
Idia_lubricalis,267754,3927975
Idia_lubricalis,270422,3952199
Idia_lubricalis,273826,3952003
Idia_lubricalis,274457,3946720
Idia_lubricalis,284340,3954737
Idia_lubricalis,291133,3931709
Idia_lubricalis,291499,3931811
Idia_lubricalis,291781,3932248
Idia_lubricalis,291888,3932912
Idia_lubricalis,295061,3960340
Idia_lubricalis,298425,3965061
Idia_lubricalis,299437,3965815
Idia_lubricalis,299942,3960270
Idia_lubricalis,300163,3959052
Idia_lubricalis,300420,3966572
Idia_lubricalis,300709,3958391
Idia_lubricalis,312007,3939804
Idia_lubricalis,312149,3939847
Idia_lubricalis,312166,3940057
Idia_lubricalis,312749,3939877
