Species,x,y
Hypena_deceptalis,239142,3928653
Hypena_deceptalis,239253,3928719
Hypena_deceptalis,244121,3927397
Hypena_deceptalis,249410,3945124
Hypena_deceptalis,256521,3947351
Hypena_deceptalis,263946,3947795
Hypena_deceptalis,264146,3947812
Hypena_deceptalis,264155,3945069
Hypena_deceptalis,264199,3945002
Hypena_deceptalis,265687,3950695
Hypena_deceptalis,266239,3947971
Hypena_deceptalis,267754,3927974
Hypena_deceptalis,270422,3952199
Hypena_deceptalis,274343,3946299
Hypena_deceptalis,274457,3946720
Hypena_deceptalis,275180,3946971
Hypena_deceptalis,275512,3946793
Hypena_deceptalis,276499,3934505
Hypena_deceptalis,280456,3941998
Hypena_deceptalis,286398,3940466
Hypena_deceptalis,291133,3931709
Hypena_deceptalis,291781,3932248
Hypena_deceptalis,291888,3932912
Hypena_deceptalis,299313,3965559
Hypena_deceptalis,299884,3961587
Hypena_deceptalis,300205,3959804
Hypena_deceptalis,301075,3958230
Hypena_deceptalis,312007,3939804
Hypena_deceptalis,312149,3939847
Hypena_deceptalis,312180,3940009
Hypena_deceptalis,313360,3945702
Hypena_deceptalis,313758,3945810
