Species,x,y
Galgula_partita,242517,3942637
Galgula_partita,242743,3934747
Galgula_partita,244121,3927396
Galgula_partita,244121,3927397
Galgula_partita,245076,3943259
Galgula_partita,245079,3943452
Galgula_partita,248438,3943416
Galgula_partita,248532,3943687
Galgula_partita,248536,3943119
Galgula_partita,248710,3943571
Galgula_partita,256521,3947351
Galgula_partita,263275,3925149
Galgula_partita,263275,3925150
Galgula_partita,266239,3947971
Galgula_partita,266434,3948640
Galgula_partita,269696,3943748
Galgula_partita,270241,3952388
Galgula_partita,270422,3952199
Galgula_partita,272416,3929229
Galgula_partita,273826,3952003
Galgula_partita,282396,3956671
Galgula_partita,290953,3932802
Galgula_partita,291133,3931709
Galgula_partita,291266,3932698
Galgula_partita,291499,3931811
Galgula_partita,291755,3935280
Galgula_partita,291781,3932248
Galgula_partita,291888,3932912
Galgula_partita,298425,3965061
Galgula_partita,299313,3965559
Galgula_partita,299884,3961587
Galgula_partita,300205,3959804
Galgula_partita,300420,3966572
Galgula_partita,307827,3943480
Galgula_partita,311854,3946009
Galgula_partita,312007,3939804
Galgula_partita,312149,3939847
Galgula_partita,312166,3940057
Galgula_partita,312180,3940009
Galgula_partita,312448,3939782
