Species,x,y
Macrurocampa_marthesia,239289,3934314
Macrurocampa_marthesia,244121,3927396
Macrurocampa_marthesia,244121,3927397
Macrurocampa_marthesia,245079,3943452
Macrurocampa_marthesia,248438,3943416
Macrurocampa_marthesia,248536,3943119
Macrurocampa_marthesia,249410,3945124
Macrurocampa_marthesia,249493,3945161
Macrurocampa_marthesia,251770,3926404
Macrurocampa_marthesia,251770,3926405
Macrurocampa_marthesia,252164,3929169
Macrurocampa_marthesia,252196,3929336
Macrurocampa_marthesia,252437,3928875
Macrurocampa_marthesia,253377,3928674
Macrurocampa_marthesia,256521,3947351
Macrurocampa_marthesia,263275,3925149
Macrurocampa_marthesia,263275,3925150
Macrurocampa_marthesia,263903,3947885
Macrurocampa_marthesia,263919,3948094
Macrurocampa_marthesia,263946,3947795
Macrurocampa_marthesia,263962,3948004
Macrurocampa_marthesia,264146,3947812
Macrurocampa_marthesia,264162,3948021
Macrurocampa_marthesia,265526,3949769
Macrurocampa_marthesia,267754,3927974
Macrurocampa_marthesia,267754,3927975
Macrurocampa_marthesia,268504,3926530
Macrurocampa_marthesia,272201,3954485
Macrurocampa_marthesia,272416,3929229
Macrurocampa_marthesia,276176,3951140
Macrurocampa_marthesia,282686,3940320
Macrurocampa_marthesia,283068,3939671
Macrurocampa_marthesia,284081,3953721
Macrurocampa_marthesia,284340,3954737
Macrurocampa_marthesia,284587,3954109
Macrurocampa_marthesia,284603,3954319
Macrurocampa_marthesia,286398,3940466
Macrurocampa_marthesia,289947,3937460
Macrurocampa_marthesia,290953,3932802
Macrurocampa_marthesia,291133,3931709
Macrurocampa_marthesia,291266,3932698
Macrurocampa_marthesia,291781,3932248
Macrurocampa_marthesia,291888,3932912
Macrurocampa_marthesia,295967,3932763
Macrurocampa_marthesia,297756,3964806
Macrurocampa_marthesia,298142,3964955
Macrurocampa_marthesia,299596,3965942
Macrurocampa_marthesia,299626,3962018
Macrurocampa_marthesia,299884,3961587
Macrurocampa_marthesia,300363,3966793
Macrurocampa_marthesia,304329,3937514
Macrurocampa_marthesia,309517,3952830
Macrurocampa_marthesia,311516,3938580
Macrurocampa_marthesia,311970,3939947
Macrurocampa_marthesia,312007,3939804
Macrurocampa_marthesia,312166,3940057
Macrurocampa_marthesia,312180,3940009
Macrurocampa_marthesia,312841,3939962
Macrurocampa_marthesia,313360,3945702
Macrurocampa_marthesia,313758,3945810
