Species,x,y
Ecliptopera_atricolorata,244121,3927396
Ecliptopera_atricolorata,244121,3927397
Ecliptopera_atricolorata,251770,3926404
Ecliptopera_atricolorata,251770,3926405
Ecliptopera_atricolorata,256484,3947482
Ecliptopera_atricolorata,263275,3925149
Ecliptopera_atricolorata,263275,3925150
Ecliptopera_atricolorata,267754,3927974
Ecliptopera_atricolorata,267754,3927975
Ecliptopera_atricolorata,272416,3929229
Ecliptopera_atricolorata,274863,3937987
Ecliptopera_atricolorata,275180,3946971
Ecliptopera_atricolorata,276344,3946387
Ecliptopera_atricolorata,278245,3942907
Ecliptopera_atricolorata,280318,3927417
Ecliptopera_atricolorata,282686,3940320
Ecliptopera_atricolorata,283068,3939671
Ecliptopera_atricolorata,284340,3954737
Ecliptopera_atricolorata,291133,3931709
Ecliptopera_atricolorata,291499,3931811
Ecliptopera_atricolorata,291781,3932248
Ecliptopera_atricolorata,291888,3932912
Ecliptopera_atricolorata,296031,3960831
Ecliptopera_atricolorata,298425,3965061
Ecliptopera_atricolorata,299884,3961587
Ecliptopera_atricolorata,300205,3959804
Ecliptopera_atricolorata,300709,3958391
Ecliptopera_atricolorata,309283,3952834
Ecliptopera_atricolorata,309517,3952830
Ecliptopera_atricolorata,311516,3938580
Ecliptopera_atricolorata,312007,3939804
Ecliptopera_atricolorata,312166,3940057
Ecliptopera_atricolorata,312583,3938746
