Species,x,y
Ectropis_crepuscularia,244121,3927396
Ectropis_crepuscularia,244121,3927397
Ectropis_crepuscularia,245076,3943259
Ectropis_crepuscularia,248438,3943416
Ectropis_crepuscularia,248536,3943119
Ectropis_crepuscularia,251770,3926404
Ectropis_crepuscularia,251770,3926405
Ectropis_crepuscularia,253047,3928774
Ectropis_crepuscularia,253047,3928775
Ectropis_crepuscularia,256484,3947482
Ectropis_crepuscularia,256496,3947275
Ectropis_crepuscularia,263275,3925149
Ectropis_crepuscularia,263275,3925150
Ectropis_crepuscularia,265526,3949769
Ectropis_crepuscularia,266239,3947971
Ectropis_crepuscularia,266434,3948640
Ectropis_crepuscularia,267754,3927974
Ectropis_crepuscularia,267754,3927975
Ectropis_crepuscularia,268504,3926530
Ectropis_crepuscularia,270241,3952388
Ectropis_crepuscularia,270422,3952199
Ectropis_crepuscularia,272416,3929229
Ectropis_crepuscularia,273826,3952003
Ectropis_crepuscularia,274343,3946299
Ectropis_crepuscularia,275180,3946971
Ectropis_crepuscularia,276344,3946387
Ectropis_crepuscularia,276490,3946022
Ectropis_crepuscularia,280318,3927417
Ectropis_crepuscularia,282686,3940320
Ectropis_crepuscularia,283068,3939671
Ectropis_crepuscularia,285906,3940823
Ectropis_crepuscularia,291133,3931709
Ectropis_crepuscularia,291781,3932248
Ectropis_crepuscularia,291888,3932912
Ectropis_crepuscularia,298425,3965061
Ectropis_crepuscularia,299313,3965559
Ectropis_crepuscularia,299884,3961587
Ectropis_crepuscularia,300205,3959804
Ectropis_crepuscularia,300709,3958391
Ectropis_crepuscularia,302904,3936547
Ectropis_crepuscularia,309517,3952830
Ectropis_crepuscularia,311516,3938580
Ectropis_crepuscularia,311854,3946009
Ectropis_crepuscularia,312007,3939804
Ectropis_crepuscularia,312166,3940057
Ectropis_crepuscularia,312180,3940009
Ectropis_crepuscularia,314385,3945734
