Species,x,y
Neophylax_consimilis,229595,3938758
Neophylax_consimilis,234184,3944208
Neophylax_consimilis,238073,3948407
Neophylax_consimilis,238851,3928623
Neophylax_consimilis,241428,3942384
Neophylax_consimilis,241446,3942374
Neophylax_consimilis,241491,3942388
Neophylax_consimilis,241518,3942297
Neophylax_consimilis,241957,3942589
Neophylax_consimilis,245076,3943259
Neophylax_consimilis,247311,3942442
Neophylax_consimilis,247447,3943781
Neophylax_consimilis,248036,3930288
Neophylax_consimilis,248443,3943389
Neophylax_consimilis,248536,3943119
Neophylax_consimilis,251626,3940619
Neophylax_consimilis,252731,3929124
Neophylax_consimilis,253113,3946167
Neophylax_consimilis,253226,3928829
Neophylax_consimilis,254156,3947689
Neophylax_consimilis,254552,3944436
Neophylax_consimilis,254884,3949338
Neophylax_consimilis,256516,3947509
Neophylax_consimilis,257576,3936109
Neophylax_consimilis,257655,3943198
Neophylax_consimilis,257768,3943163
Neophylax_consimilis,257820,3943454
Neophylax_consimilis,257967,3943817
Neophylax_consimilis,257972,3943822
Neophylax_consimilis,257977,3943824
Neophylax_consimilis,258706,3932159
Neophylax_consimilis,258835,3940612
Neophylax_consimilis,259146,3942589
Neophylax_consimilis,259318,3944744
Neophylax_consimilis,259862,3945413
Neophylax_consimilis,260497,3945541
Neophylax_consimilis,260853,3943950
Neophylax_consimilis,261190,3942925
Neophylax_consimilis,261473,3942600
Neophylax_consimilis,262426,3935039
Neophylax_consimilis,263061,3958055
Neophylax_consimilis,265526,3949769
Neophylax_consimilis,266856,3928449
Neophylax_consimilis,269059,3959007
Neophylax_consimilis,272416,3929229
Neophylax_consimilis,273716,3952010
Neophylax_consimilis,273736,3952050
Neophylax_consimilis,273745,3952055
Neophylax_consimilis,275276,3953100
Neophylax_consimilis,278729,3944895
Neophylax_consimilis,279106,3956260
Neophylax_consimilis,279966,3930059
Neophylax_consimilis,280406,3934105
Neophylax_consimilis,281116,3944940
Neophylax_consimilis,282686,3940320
Neophylax_consimilis,283195,3959760
Neophylax_consimilis,283201,3959982
Neophylax_consimilis,283366,3958740
Neophylax_consimilis,283650,3959860
Neophylax_consimilis,284089,3959294
Neophylax_consimilis,284454,3954161
Neophylax_consimilis,284646,3954133
Neophylax_consimilis,285326,3941000
Neophylax_consimilis,285528,3958486
Neophylax_consimilis,287187,3960218
Neophylax_consimilis,287926,3959660
Neophylax_consimilis,289947,3937460
Neophylax_consimilis,291838,3932414
Neophylax_consimilis,292577,3962421
Neophylax_consimilis,292830,3961638
Neophylax_consimilis,293922,3961946
Neophylax_consimilis,296786,3964543
Neophylax_consimilis,296990,3965538
Neophylax_consimilis,299603,3962004
Neophylax_consimilis,299920,3961563
Neophylax_consimilis,300416,3958917
Neophylax_consimilis,302797,3936620
Neophylax_consimilis,307827,3943480
Neophylax_consimilis,308657,3944560
Neophylax_consimilis,309143,3958161
Neophylax_consimilis,309517,3952830
Neophylax_consimilis,312384,3948991
