Species,x,y
Tetanolita_mynesalis,242517,3942637
Tetanolita_mynesalis,242743,3934747
Tetanolita_mynesalis,245076,3943259
Tetanolita_mynesalis,248438,3943416
Tetanolita_mynesalis,248536,3943119
Tetanolita_mynesalis,248710,3943571
Tetanolita_mynesalis,251770,3926404
Tetanolita_mynesalis,251770,3926405
Tetanolita_mynesalis,256521,3947351
Tetanolita_mynesalis,260443,3951350
Tetanolita_mynesalis,265526,3949769
Tetanolita_mynesalis,266239,3947971
Tetanolita_mynesalis,266434,3948640
Tetanolita_mynesalis,272416,3929229
Tetanolita_mynesalis,273826,3952003
Tetanolita_mynesalis,276176,3951140
Tetanolita_mynesalis,282396,3956671
Tetanolita_mynesalis,282749,3956329
Tetanolita_mynesalis,289947,3937460
Tetanolita_mynesalis,290953,3932802
Tetanolita_mynesalis,291133,3931709
Tetanolita_mynesalis,291266,3932698
Tetanolita_mynesalis,291413,3932035
Tetanolita_mynesalis,291499,3931811
Tetanolita_mynesalis,291781,3932248
Tetanolita_mynesalis,291888,3932912
Tetanolita_mynesalis,298425,3965061
Tetanolita_mynesalis,299884,3961587
Tetanolita_mynesalis,299942,3960270
Tetanolita_mynesalis,300205,3959804
Tetanolita_mynesalis,304061,3954168
Tetanolita_mynesalis,307827,3943480
Tetanolita_mynesalis,309517,3952830
Tetanolita_mynesalis,312166,3940057
Tetanolita_mynesalis,314578,3946285
