Species,x,y
Heterocampa_biundata,238721,3934120
Heterocampa_biundata,243315,3943081
Heterocampa_biundata,244121,3927396
Heterocampa_biundata,244121,3927397
Heterocampa_biundata,246000,3948274
Heterocampa_biundata,248438,3943416
Heterocampa_biundata,249410,3945124
Heterocampa_biundata,249480,3945205
Heterocampa_biundata,249493,3945161
Heterocampa_biundata,251770,3926404
Heterocampa_biundata,251770,3926405
Heterocampa_biundata,256484,3947482
Heterocampa_biundata,256521,3947351
Heterocampa_biundata,263275,3925149
Heterocampa_biundata,263275,3925150
Heterocampa_biundata,265526,3949769
Heterocampa_biundata,267754,3927974
Heterocampa_biundata,267754,3927975
Heterocampa_biundata,268504,3926530
Heterocampa_biundata,270422,3952199
Heterocampa_biundata,272201,3954485
Heterocampa_biundata,272416,3929229
Heterocampa_biundata,273426,3952788
Heterocampa_biundata,275115,3938658
Heterocampa_biundata,275151,3938635
Heterocampa_biundata,275180,3946971
Heterocampa_biundata,275512,3946793
Heterocampa_biundata,276176,3951140
Heterocampa_biundata,276224,3940997
Heterocampa_biundata,282686,3940320
Heterocampa_biundata,283068,3939671
Heterocampa_biundata,286398,3940466
Heterocampa_biundata,286667,3953270
Heterocampa_biundata,286683,3953480
Heterocampa_biundata,289947,3937460
Heterocampa_biundata,290364,3937609
Heterocampa_biundata,291133,3931709
Heterocampa_biundata,291499,3931811
Heterocampa_biundata,291781,3932248
Heterocampa_biundata,291796,3935255
Heterocampa_biundata,291888,3932912
Heterocampa_biundata,295061,3960340
Heterocampa_biundata,299884,3961587
Heterocampa_biundata,299992,3961138
Heterocampa_biundata,300205,3959804
Heterocampa_biundata,300420,3966572
Heterocampa_biundata,300709,3958391
Heterocampa_biundata,302279,3938314
Heterocampa_biundata,302296,3938524
Heterocampa_biundata,302922,3936384
Heterocampa_biundata,302929,3937790
Heterocampa_biundata,302939,3936594
Heterocampa_biundata,302946,3938000
Heterocampa_biundata,304142,3937696
Heterocampa_biundata,304159,3937906
Heterocampa_biundata,308602,3952846
Heterocampa_biundata,309283,3952834
Heterocampa_biundata,311516,3938580
Heterocampa_biundata,311970,3939947
Heterocampa_biundata,312007,3939804
Heterocampa_biundata,312166,3940057
Heterocampa_biundata,312180,3940009
Heterocampa_biundata,312749,3939877
Heterocampa_biundata,314385,3945734
