Species,x,y
Osmorhiza_claytonii,228802,3936144
Osmorhiza_claytonii,229367,3935189
Osmorhiza_claytonii,229563,3938732
Osmorhiza_claytonii,239022,3935430
Osmorhiza_claytonii,240145,3934851
Osmorhiza_claytonii,240189,3934841
Osmorhiza_claytonii,240281,3935230
Osmorhiza_claytonii,240778,3938142
Osmorhiza_claytonii,241131,3929262
Osmorhiza_claytonii,241185,3935110
Osmorhiza_claytonii,241193,3935214
Osmorhiza_claytonii,242319,3936164
Osmorhiza_claytonii,242491,3936408
Osmorhiza_claytonii,242492,3936408
Osmorhiza_claytonii,242671,3938160
Osmorhiza_claytonii,242672,3938161
Osmorhiza_claytonii,242690,3936957
Osmorhiza_claytonii,242691,3936958
Osmorhiza_claytonii,242745,3934746
Osmorhiza_claytonii,242752,3934750
Osmorhiza_claytonii,242856,3937445
Osmorhiza_claytonii,242856,3937446
Osmorhiza_claytonii,242896,3941480
Osmorhiza_claytonii,242972,3940736
Osmorhiza_claytonii,244534,3936815
Osmorhiza_claytonii,244745,3935574
Osmorhiza_claytonii,244846,3932333
Osmorhiza_claytonii,245660,3928228
Osmorhiza_claytonii,245892,3948077
Osmorhiza_claytonii,246664,3940577
Osmorhiza_claytonii,246867,3940688
Osmorhiza_claytonii,248724,3941101
Osmorhiza_claytonii,248794,3941060
Osmorhiza_claytonii,248817,3938427
Osmorhiza_claytonii,248954,3941865
Osmorhiza_claytonii,249204,3939540
Osmorhiza_claytonii,249257,3941292
Osmorhiza_claytonii,249306,3941288
Osmorhiza_claytonii,249758,3945747
Osmorhiza_claytonii,250211,3941558
Osmorhiza_claytonii,254190,3932857
Osmorhiza_claytonii,254224,3932896
Osmorhiza_claytonii,255834,3947571
Osmorhiza_claytonii,257529,3934111
Osmorhiza_claytonii,258770,3943500
Osmorhiza_claytonii,259744,3925544
Osmorhiza_claytonii,259746,3943889
Osmorhiza_claytonii,259746,3943890
Osmorhiza_claytonii,259746,3943891
Osmorhiza_claytonii,260276,3941969
Osmorhiza_claytonii,260389,3941610
Osmorhiza_claytonii,261125,3942711
Osmorhiza_claytonii,266212,3936844
Osmorhiza_claytonii,269648,3943851
Osmorhiza_claytonii,270926,3925599
Osmorhiza_claytonii,272226,3928789
Osmorhiza_claytonii,272234,3928678
Osmorhiza_claytonii,272264,3932824
Osmorhiza_claytonii,272282,3932810
Osmorhiza_claytonii,272530,3930846
Osmorhiza_claytonii,273826,3952002
Osmorhiza_claytonii,273899,3953773
Osmorhiza_claytonii,273977,3931238
Osmorhiza_claytonii,274037,3946327
Osmorhiza_claytonii,274306,3949659
Osmorhiza_claytonii,274808,3932290
Osmorhiza_claytonii,274965,3947446
Osmorhiza_claytonii,275692,3947786
Osmorhiza_claytonii,275716,3946979
Osmorhiza_claytonii,276297,3932818
Osmorhiza_claytonii,276587,3951494
Osmorhiza_claytonii,277238,3951183
Osmorhiza_claytonii,277359,3950689
Osmorhiza_claytonii,278168,3953212
Osmorhiza_claytonii,279098,3953265
Osmorhiza_claytonii,279203,3952561
Osmorhiza_claytonii,281168,3951709
Osmorhiza_claytonii,282608,3931372
Osmorhiza_claytonii,282879,3953033
Osmorhiza_claytonii,286191,3940703
Osmorhiza_claytonii,291188,3931842
Osmorhiza_claytonii,294670,3960152
Osmorhiza_claytonii,294962,3958691
Osmorhiza_claytonii,300634,3958262
Osmorhiza_claytonii,306238,3942040
Osmorhiza_claytonii,307159,3942022
Osmorhiza_claytonii,307170,3946003
Osmorhiza_claytonii,307426,3941402
Osmorhiza_claytonii,308927,3940970
Osmorhiza_claytonii,309058,3958254
Osmorhiza_claytonii,309674,3959140
Osmorhiza_claytonii,310847,3939780
Osmorhiza_claytonii,310936,3944991
Osmorhiza_claytonii,314117,3946710
