Species,x,y
Euphyia_intermediata,239574,3934428
Euphyia_intermediata,242517,3942637
Euphyia_intermediata,244121,3927397
Euphyia_intermediata,248438,3943416
Euphyia_intermediata,256521,3947351
Euphyia_intermediata,263275,3925149
Euphyia_intermediata,266239,3947971
Euphyia_intermediata,266434,3948640
Euphyia_intermediata,267754,3927974
Euphyia_intermediata,273568,3938303
Euphyia_intermediata,274343,3946299
Euphyia_intermediata,274457,3946720
Euphyia_intermediata,275180,3946971
Euphyia_intermediata,275271,3946969
Euphyia_intermediata,276344,3946387
Euphyia_intermediata,280351,3943512
Euphyia_intermediata,282396,3956671
Euphyia_intermediata,282639,3940680
Euphyia_intermediata,291133,3931709
Euphyia_intermediata,291499,3931811
Euphyia_intermediata,291781,3932248
Euphyia_intermediata,291888,3932912
Euphyia_intermediata,296031,3960831
Euphyia_intermediata,298425,3965061
Euphyia_intermediata,299884,3961587
Euphyia_intermediata,300205,3959804
Euphyia_intermediata,300709,3958391
Euphyia_intermediata,302904,3936547
Euphyia_intermediata,304329,3937514
Euphyia_intermediata,311516,3938580
Euphyia_intermediata,312007,3939804
Euphyia_intermediata,312180,3940009
Euphyia_intermediata,312279,3939198
Euphyia_intermediata,312448,3939782
Euphyia_intermediata,312583,3938746
Euphyia_intermediata,314578,3946285
