Species,x,y
Packera_aurea,228802,3936144
Packera_aurea,229691,3938762
Packera_aurea,234365,3944158
Packera_aurea,234466,3944697
Packera_aurea,234900,3945314
Packera_aurea,240791,3941644
Packera_aurea,242393,3942514
Packera_aurea,247542,3943937
Packera_aurea,253113,3928895
Packera_aurea,253330,3928711
Packera_aurea,262011,3927541
Packera_aurea,278168,3953212
Packera_aurea,281673,3957415
Packera_aurea,283469,3954263
Packera_aurea,284016,3958186
Packera_aurea,285513,3958822
Packera_aurea,291167,3932322
Packera_aurea,291581,3932136
Packera_aurea,293994,3957948
Packera_aurea,294006,3958436
Packera_aurea,294113,3958777
Packera_aurea,294208,3958553
Packera_aurea,299580,3944812
Packera_aurea,300474,3959021
Packera_aurea,300919,3962074
Packera_aurea,300994,3961795
Packera_aurea,306766,3956883
Packera_aurea,307426,3941402
Packera_aurea,309055,3959398
Packera_aurea,314117,3946710
