Species,x,y
Atalopedes_campestris,239565,3937837
Atalopedes_campestris,242332,3942532
Atalopedes_campestris,242408,3942503
Atalopedes_campestris,242423,3942529
Atalopedes_campestris,242485,3942504
Atalopedes_campestris,242922,3941187
Atalopedes_campestris,242925,3941071
Atalopedes_campestris,242950,3941958
Atalopedes_campestris,242977,3941423
Atalopedes_campestris,243022,3941290
Atalopedes_campestris,244086,3942948
Atalopedes_campestris,244160,3943034
Atalopedes_campestris,245076,3943259
Atalopedes_campestris,246658,3943009
Atalopedes_campestris,246703,3942999
Atalopedes_campestris,247114,3943651
Atalopedes_campestris,248532,3943687
Atalopedes_campestris,249216,3939004
Atalopedes_campestris,249244,3943223
Atalopedes_campestris,256487,3947503
Atalopedes_campestris,267524,3927851
Atalopedes_campestris,270419,3952088
Atalopedes_campestris,270422,3952199
Atalopedes_campestris,281111,3944936
Atalopedes_campestris,291066,3932709
Atalopedes_campestris,291413,3932035
Atalopedes_campestris,291755,3935280
Atalopedes_campestris,291824,3935271
Atalopedes_campestris,299447,3962263
Atalopedes_campestris,308561,3944525
Atalopedes_campestris,311854,3946009
Atalopedes_campestris,312166,3939993
Atalopedes_campestris,312180,3940009
