Species,x,y
Micrasema_wataga,229388,3940397
Micrasema_wataga,229683,3940433
Micrasema_wataga,234184,3944208
Micrasema_wataga,234193,3944224
Micrasema_wataga,234360,3944696
Micrasema_wataga,239485,3929208
Micrasema_wataga,241420,3942150
Micrasema_wataga,241428,3942384
Micrasema_wataga,241446,3942374
Micrasema_wataga,241491,3942388
Micrasema_wataga,241518,3942297
Micrasema_wataga,241614,3942462
Micrasema_wataga,241957,3942589
Micrasema_wataga,242213,3942561
Micrasema_wataga,242353,3950394
Micrasema_wataga,242922,3941187
Micrasema_wataga,242977,3941423
Micrasema_wataga,243024,3937579
Micrasema_wataga,246912,3943465
Micrasema_wataga,248316,3933509
Micrasema_wataga,248536,3943119
Micrasema_wataga,252731,3929124
Micrasema_wataga,253226,3928829
Micrasema_wataga,254203,3948551
Micrasema_wataga,255752,3948814
Micrasema_wataga,256199,3950767
Micrasema_wataga,258706,3932159
Micrasema_wataga,261609,3949861
Micrasema_wataga,265516,3949769
Micrasema_wataga,267353,3927862
Micrasema_wataga,270471,3952326
Micrasema_wataga,271100,3927556
Micrasema_wataga,276176,3951140
Micrasema_wataga,279126,3927257
Micrasema_wataga,279966,3930059
Micrasema_wataga,282872,3961322
Micrasema_wataga,284102,3959849
Micrasema_wataga,288275,3938480
Micrasema_wataga,289947,3937460
Micrasema_wataga,290775,3936877
Micrasema_wataga,291353,3931604
Micrasema_wataga,296786,3964543
Micrasema_wataga,307827,3943480
Micrasema_wataga,308657,3944560
Micrasema_wataga,312384,3948991
