Species,x,y
Promoresia_tardella,234184,3944208
Promoresia_tardella,234193,3944224
Promoresia_tardella,238073,3948407
Promoresia_tardella,239485,3929208
Promoresia_tardella,241428,3942384
Promoresia_tardella,241446,3942374
Promoresia_tardella,241518,3942297
Promoresia_tardella,241856,3950009
Promoresia_tardella,242353,3950394
Promoresia_tardella,242784,3941539
Promoresia_tardella,247447,3943781
Promoresia_tardella,251626,3940619
Promoresia_tardella,252731,3929124
Promoresia_tardella,253226,3928829
Promoresia_tardella,257977,3943824
Promoresia_tardella,258706,3932159
Promoresia_tardella,259086,3940879
Promoresia_tardella,259146,3942589
Promoresia_tardella,259266,3940699
Promoresia_tardella,261145,3950756
Promoresia_tardella,262426,3935039
Promoresia_tardella,266279,3956526
Promoresia_tardella,266856,3928449
Promoresia_tardella,267386,3941879
Promoresia_tardella,268677,3951320
Promoresia_tardella,268866,3947259
Promoresia_tardella,271016,3944369
Promoresia_tardella,274730,3925930
Promoresia_tardella,275276,3953100
Promoresia_tardella,276270,3945424
Promoresia_tardella,277136,3952170
Promoresia_tardella,279266,3935129
Promoresia_tardella,279416,3928309
Promoresia_tardella,279846,3928159
Promoresia_tardella,279966,3930059
Promoresia_tardella,280406,3934105
Promoresia_tardella,282146,3932640
Promoresia_tardella,282872,3961322
Promoresia_tardella,283195,3959760
Promoresia_tardella,283201,3959982
Promoresia_tardella,283650,3959860
Promoresia_tardella,283811,3954432
Promoresia_tardella,284102,3959849
Promoresia_tardella,285326,3941000
Promoresia_tardella,285528,3958486
Promoresia_tardella,285976,3940870
Promoresia_tardella,287678,3938192
Promoresia_tardella,288036,3939189
Promoresia_tardella,289109,3932925
Promoresia_tardella,289796,3942740
Promoresia_tardella,290450,3939766
Promoresia_tardella,290677,3938520
Promoresia_tardella,292830,3961638
Promoresia_tardella,293696,3956890
Promoresia_tardella,293922,3961946
Promoresia_tardella,295167,3943200
Promoresia_tardella,295877,3943080
Promoresia_tardella,296786,3964543
Promoresia_tardella,296990,3965538
Promoresia_tardella,299616,3958040
Promoresia_tardella,300176,3959720
Promoresia_tardella,303247,3947510
Promoresia_tardella,303367,3937090
Promoresia_tardella,303437,3936160
Promoresia_tardella,305067,3945610
Promoresia_tardella,305607,3945870
Promoresia_tardella,308216,3959320
Promoresia_tardella,308657,3944560
Promoresia_tardella,312384,3948991
