Species,x,y
Chytolita_morbidalis,238544,3933980
Chytolita_morbidalis,239142,3928653
Chytolita_morbidalis,239253,3928719
Chytolita_morbidalis,248438,3943416
Chytolita_morbidalis,252302,3939029
Chytolita_morbidalis,253047,3928774
Chytolita_morbidalis,253047,3928775
Chytolita_morbidalis,256521,3947351
Chytolita_morbidalis,263275,3925149
Chytolita_morbidalis,263275,3925150
Chytolita_morbidalis,268504,3926530
Chytolita_morbidalis,273826,3952003
Chytolita_morbidalis,280456,3941998
Chytolita_morbidalis,282396,3956671
Chytolita_morbidalis,282711,3940265
Chytolita_morbidalis,286398,3940466
Chytolita_morbidalis,289947,3937460
Chytolita_morbidalis,290364,3937609
Chytolita_morbidalis,291133,3931709
Chytolita_morbidalis,291781,3932248
Chytolita_morbidalis,291888,3932912
Chytolita_morbidalis,296031,3960831
Chytolita_morbidalis,298425,3965061
Chytolita_morbidalis,299626,3962018
Chytolita_morbidalis,299884,3961587
Chytolita_morbidalis,300205,3959804
Chytolita_morbidalis,300363,3966793
Chytolita_morbidalis,302832,3968069
Chytolita_morbidalis,309283,3952834
Chytolita_morbidalis,309517,3952830
Chytolita_morbidalis,311516,3938580
Chytolita_morbidalis,311854,3946009
Chytolita_morbidalis,312007,3939804
Chytolita_morbidalis,312149,3939847
Chytolita_morbidalis,312166,3940057
Chytolita_morbidalis,312180,3940009
Chytolita_morbidalis,312205,3939529
Chytolita_morbidalis,312279,3939198
Chytolita_morbidalis,312448,3939782
Chytolita_morbidalis,314385,3945734
