Species,x,y
Medeola_virginiana,229886,3934713
Medeola_virginiana,230169,3935762
Medeola_virginiana,232755,3933168
Medeola_virginiana,234712,3934398
Medeola_virginiana,235315,3945788
Medeola_virginiana,235323,3941089
Medeola_virginiana,235425,3938349
Medeola_virginiana,235471,3943140
Medeola_virginiana,235528,3943176
Medeola_virginiana,235665,3938428
Medeola_virginiana,235927,3942957
Medeola_virginiana,237818,3942138
Medeola_virginiana,239022,3935430
Medeola_virginiana,239593,3938635
Medeola_virginiana,239863,3935855
Medeola_virginiana,239905,3934575
Medeola_virginiana,239924,3934606
Medeola_virginiana,239971,3929018
Medeola_virginiana,240059,3935680
Medeola_virginiana,240116,3935168
Medeola_virginiana,240119,3935181
Medeola_virginiana,240119,3935182
Medeola_virginiana,240476,3934531
Medeola_virginiana,240477,3934532
Medeola_virginiana,240791,3941644
Medeola_virginiana,240808,3934416
Medeola_virginiana,240827,3942134
Medeola_virginiana,240827,3942135
Medeola_virginiana,241154,3934931
Medeola_virginiana,241167,3941674
Medeola_virginiana,241168,3941674
Medeola_virginiana,241219,3941535
Medeola_virginiana,241220,3941536
Medeola_virginiana,241224,3944488
Medeola_virginiana,241390,3935172
Medeola_virginiana,241391,3935173
Medeola_virginiana,241806,3935779
Medeola_virginiana,241806,3935780
Medeola_virginiana,242014,3935761
Medeola_virginiana,242016,3935768
Medeola_virginiana,242070,3938187
Medeola_virginiana,242141,3934592
Medeola_virginiana,242224,3944586
Medeola_virginiana,242316,3938658
Medeola_virginiana,242350,3934601
Medeola_virginiana,242372,3934603
Medeola_virginiana,242556,3936739
Medeola_virginiana,242606,3936850
Medeola_virginiana,242607,3936850
Medeola_virginiana,242621,3937150
Medeola_virginiana,242622,3937150
Medeola_virginiana,242678,3942064
Medeola_virginiana,242682,3936351
Medeola_virginiana,242697,3937905
Medeola_virginiana,242735,3937657
Medeola_virginiana,242745,3934746
Medeola_virginiana,242802,3942181
Medeola_virginiana,242804,3939405
Medeola_virginiana,242856,3937445
Medeola_virginiana,242856,3937446
Medeola_virginiana,243027,3936731
Medeola_virginiana,243027,3936732
Medeola_virginiana,243046,3937718
Medeola_virginiana,243046,3937766
Medeola_virginiana,243066,3937368
Medeola_virginiana,243079,3937768
Medeola_virginiana,243083,3937347
Medeola_virginiana,243084,3937347
Medeola_virginiana,243115,3937767
Medeola_virginiana,243116,3937708
Medeola_virginiana,243135,3936330
Medeola_virginiana,243140,3936489
Medeola_virginiana,243141,3936490
Medeola_virginiana,243144,3934897
Medeola_virginiana,243182,3937021
Medeola_virginiana,243266,3936798
Medeola_virginiana,243267,3936814
Medeola_virginiana,243268,3936814
Medeola_virginiana,243345,3936740
Medeola_virginiana,243345,3936741
Medeola_virginiana,243376,3936808
Medeola_virginiana,243399,3936788
Medeola_virginiana,243400,3936788
Medeola_virginiana,243416,3936640
Medeola_virginiana,243466,3936469
Medeola_virginiana,243467,3936469
Medeola_virginiana,243529,3937849
Medeola_virginiana,243978,3937628
Medeola_virginiana,244534,3936815
Medeola_virginiana,244540,3937723
Medeola_virginiana,244589,3937700
Medeola_virginiana,244733,3934868
Medeola_virginiana,245538,3939064
Medeola_virginiana,245588,3937278
Medeola_virginiana,245597,3936535
Medeola_virginiana,245654,3936813
Medeola_virginiana,245655,3936813
Medeola_virginiana,245690,3936871
Medeola_virginiana,245691,3936871
Medeola_virginiana,245878,3936746
Medeola_virginiana,245896,3936731
Medeola_virginiana,246068,3937313
Medeola_virginiana,247233,3937000
Medeola_virginiana,247916,3943008
Medeola_virginiana,248724,3941101
Medeola_virginiana,248793,3930155
Medeola_virginiana,249061,3938998
Medeola_virginiana,249074,3935258
Medeola_virginiana,249141,3939622
Medeola_virginiana,249224,3942569
Medeola_virginiana,249257,3941292
Medeola_virginiana,249306,3941288
Medeola_virginiana,249314,3945424
Medeola_virginiana,249319,3939901
Medeola_virginiana,249368,3942638
Medeola_virginiana,249446,3939539
Medeola_virginiana,249447,3939540
Medeola_virginiana,249448,3940682
Medeola_virginiana,249480,3939116
