Species,x,y
Chimaphila_maculata,227470,3939805
Chimaphila_maculata,228105,3938898
Chimaphila_maculata,228321,3942087
Chimaphila_maculata,228435,3938958
Chimaphila_maculata,228535,3938968
Chimaphila_maculata,228835,3938698
Chimaphila_maculata,228897,3938550
Chimaphila_maculata,229033,3936004
Chimaphila_maculata,229399,3934883
Chimaphila_maculata,229626,3935920
Chimaphila_maculata,229965,3935824
Chimaphila_maculata,230362,3939051
Chimaphila_maculata,230366,3939180
Chimaphila_maculata,230402,3934339
Chimaphila_maculata,230525,3938746
Chimaphila_maculata,230588,3938934
Chimaphila_maculata,230703,3939382
Chimaphila_maculata,232621,3933175
Chimaphila_maculata,232755,3933168
Chimaphila_maculata,232997,3933536
Chimaphila_maculata,233155,3933628
Chimaphila_maculata,233385,3936168
Chimaphila_maculata,233415,3936238
Chimaphila_maculata,234325,3939788
Chimaphila_maculata,234335,3944268
Chimaphila_maculata,234365,3941058
Chimaphila_maculata,234365,3944158
Chimaphila_maculata,234370,3936005
Chimaphila_maculata,234435,3941178
Chimaphila_maculata,234515,3941208
Chimaphila_maculata,234635,3939628
Chimaphila_maculata,234735,3941258
Chimaphila_maculata,234796,3945458
Chimaphila_maculata,234885,3939772
Chimaphila_maculata,235015,3936208
Chimaphila_maculata,235032,3940477
Chimaphila_maculata,235122,3941046
Chimaphila_maculata,235280,3944031
Chimaphila_maculata,235315,3945788
Chimaphila_maculata,235329,3939887
Chimaphila_maculata,235335,3943168
Chimaphila_maculata,235528,3943176
Chimaphila_maculata,235665,3938428
Chimaphila_maculata,235956,3938293
Chimaphila_maculata,236015,3939208
Chimaphila_maculata,236147,3942606
Chimaphila_maculata,236898,3942881
Chimaphila_maculata,236951,3945042
Chimaphila_maculata,237271,3944800
Chimaphila_maculata,237817,3942089
Chimaphila_maculata,237818,3942138
Chimaphila_maculata,238015,3936208
Chimaphila_maculata,238083,3942153
Chimaphila_maculata,238265,3950088
Chimaphila_maculata,238422,3945701
Chimaphila_maculata,238585,3948938
Chimaphila_maculata,238609,3945910
Chimaphila_maculata,238695,3949328
Chimaphila_maculata,238894,3946211
Chimaphila_maculata,238962,3950523
Chimaphila_maculata,239074,3935640
Chimaphila_maculata,239325,3950068
Chimaphila_maculata,239530,3938570
Chimaphila_maculata,239778,3946250
Chimaphila_maculata,239817,3938810
Chimaphila_maculata,239817,3938811
Chimaphila_maculata,239863,3935855
Chimaphila_maculata,240059,3935680
Chimaphila_maculata,240190,3941880
Chimaphila_maculata,240190,3941881
Chimaphila_maculata,240757,3941317
Chimaphila_maculata,240791,3941644
Chimaphila_maculata,240990,3945596
Chimaphila_maculata,241036,3948718
Chimaphila_maculata,241044,3942528
Chimaphila_maculata,241131,3943118
Chimaphila_maculata,241167,3941674
Chimaphila_maculata,241168,3941674
Chimaphila_maculata,241219,3941535
Chimaphila_maculata,241220,3941536
Chimaphila_maculata,241224,3944488
Chimaphila_maculata,241294,3941596
Chimaphila_maculata,241294,3941597
Chimaphila_maculata,241354,3945073
Chimaphila_maculata,241354,3945074
Chimaphila_maculata,241356,3941674
Chimaphila_maculata,241566,3944885
Chimaphila_maculata,241758,3945171
Chimaphila_maculata,241758,3945172
Chimaphila_maculata,241822,3945063
Chimaphila_maculata,241823,3945064
Chimaphila_maculata,241959,3945163
Chimaphila_maculata,242014,3935761
Chimaphila_maculata,242016,3935768
Chimaphila_maculata,242086,3942798
Chimaphila_maculata,242136,3936328
Chimaphila_maculata,242316,3938658
Chimaphila_maculata,242504,3939395
Chimaphila_maculata,242516,3938808
Chimaphila_maculata,242606,3936850
Chimaphila_maculata,242607,3936850
Chimaphila_maculata,242621,3937150
Chimaphila_maculata,242622,3937150
Chimaphila_maculata,242678,3942064
Chimaphila_maculata,242696,3937908
Chimaphila_maculata,242697,3937905
Chimaphila_maculata,242716,3937668
Chimaphila_maculata,242734,3937656
Chimaphila_maculata,242735,3937657
Chimaphila_maculata,242802,3942181
Chimaphila_maculata,242908,3939463
Chimaphila_maculata,242972,3940736
Chimaphila_maculata,243066,3937368
Chimaphila_maculata,243074,3937330
Chimaphila_maculata,243079,3937768
Chimaphila_maculata,243083,3937347
Chimaphila_maculata,243084,3937347
Chimaphila_maculata,243115,3937767
Chimaphila_maculata,243134,3936330
Chimaphila_maculata,243135,3936330
Chimaphila_maculata,243156,3943688
Chimaphila_maculata,243333,3934829
Chimaphila_maculata,243376,3936808
Chimaphila_maculata,243399,3936788
Chimaphila_maculata,243400,3936788
Chimaphila_maculata,243416,3936640
Chimaphila_maculata,243529,3937849
Chimaphila_maculata,243858,3944749
Chimaphila_maculata,244132,3943685
Chimaphila_maculata,244136,3944352
Chimaphila_maculata,244400,3936681
Chimaphila_maculata,244540,3937723
Chimaphila_maculata,244589,3937700
Chimaphila_maculata,244638,3944623
Chimaphila_maculata,244725,3945139
Chimaphila_maculata,245004,3937321
Chimaphila_maculata,245150,3943635
Chimaphila_maculata,245266,3943708
Chimaphila_maculata,245382,3945554
Chimaphila_maculata,245537,3944048
Chimaphila_maculata,245588,3937278
Chimaphila_maculata,245654,3936813
Chimaphila_maculata,245655,3936813
Chimaphila_maculata,245695,3942114
Chimaphila_maculata,245804,3944309
Chimaphila_maculata,245814,3944430
Chimaphila_maculata,245836,3947998
Chimaphila_maculata,245856,3948228
Chimaphila_maculata,245859,3948407
Chimaphila_maculata,245862,3944302
Chimaphila_maculata,245878,3936746
Chimaphila_maculata,245892,3948077
Chimaphila_maculata,245896,3936731
Chimaphila_maculata,245908,3948562
Chimaphila_maculata,245916,3948308
Chimaphila_maculata,246116,3944408
Chimaphila_maculata,246159,3943976
Chimaphila_maculata,246416,3943788
Chimaphila_maculata,246776,3940349
Chimaphila_maculata,247287,3942352
Chimaphila_maculata,247316,3942548
Chimaphila_maculata,247366,3942940
Chimaphila_maculata,247461,3944110
Chimaphila_maculata,247492,3944088
Chimaphila_maculata,247510,3942888
Chimaphila_maculata,247776,3943228
Chimaphila_maculata,247881,3942923
Chimaphila_maculata,247916,3943008
Chimaphila_maculata,248213,3942644
Chimaphila_maculata,248666,3935048
Chimaphila_maculata,248826,3944858
Chimaphila_maculata,249052,3942336
Chimaphila_maculata,249074,3935258
Chimaphila_maculata,249096,3941267
Chimaphila_maculata,249096,3941288
Chimaphila_maculata,249147,3941024
Chimaphila_maculata,249147,3941025
Chimaphila_maculata,249207,3942312
Chimaphila_maculata,249296,3941970
Chimaphila_maculata,249319,3939901
Chimaphila_maculata,249368,3942638
Chimaphila_maculata,249386,3941134
Chimaphila_maculata,249391,3941136
Chimaphila_maculata,249406,3942964
Chimaphila_maculata,249448,3940682
Chimaphila_maculata,249496,3940688
Chimaphila_maculata,249616,3942208
Chimaphila_maculata,249653,3933248
Chimaphila_maculata,249791,3942318
Chimaphila_maculata,249962,3932794
Chimaphila_maculata,250132,3932946
Chimaphila_maculata,250166,3947458
Chimaphila_maculata,250216,3947398
Chimaphila_maculata,250230,3934787
Chimaphila_maculata,250306,3947658
Chimaphila_maculata,250416,3947328
Chimaphila_maculata,250530,3936489
Chimaphila_maculata,250718,3946824
Chimaphila_maculata,250916,3946808
Chimaphila_maculata,250916,3947008
Chimaphila_maculata,250946,3947358
Chimaphila_maculata,251080,3947268
Chimaphila_maculata,251696,3944108
Chimaphila_maculata,253450,3929582
Chimaphila_maculata,253504,3929534
Chimaphila_maculata,255381,3929732
Chimaphila_maculata,255703,3951286
Chimaphila_maculata,258020,3925984
Chimaphila_maculata,259999,3943914
Chimaphila_maculata,264089,3951663
Chimaphila_maculata,264209,3926485
Chimaphila_maculata,264313,3951595
Chimaphila_maculata,264446,3951546
Chimaphila_maculata,267643,3929391
Chimaphila_maculata,268408,3927736
Chimaphila_maculata,268497,3926438
Chimaphila_maculata,268889,3927042
Chimaphila_maculata,269405,3927298
Chimaphila_maculata,269595,3926720
Chimaphila_maculata,269665,3927376
Chimaphila_maculata,270788,3926826
Chimaphila_maculata,270850,3927442
Chimaphila_maculata,271074,3927731
Chimaphila_maculata,271325,3926860
Chimaphila_maculata,271461,3928674
Chimaphila_maculata,272379,3930286
