Species,x,y
Anchytarsus_bicolor,229388,3940397
Anchytarsus_bicolor,229429,3940635
Anchytarsus_bicolor,229455,3936048
Anchytarsus_bicolor,234184,3944208
Anchytarsus_bicolor,234850,3945100
Anchytarsus_bicolor,241428,3942384
Anchytarsus_bicolor,241518,3942297
Anchytarsus_bicolor,241856,3950009
Anchytarsus_bicolor,247447,3943781
Anchytarsus_bicolor,253226,3928829
Anchytarsus_bicolor,258706,3932159
Anchytarsus_bicolor,261145,3950756
Anchytarsus_bicolor,264633,3955904
Anchytarsus_bicolor,264741,3956567
Anchytarsus_bicolor,266180,3956196
Anchytarsus_bicolor,266279,3956526
Anchytarsus_bicolor,267023,3957284
Anchytarsus_bicolor,267636,3931419
Anchytarsus_bicolor,268389,3957581
Anchytarsus_bicolor,269059,3959007
Anchytarsus_bicolor,279266,3935129
Anchytarsus_bicolor,279966,3930059
Anchytarsus_bicolor,283650,3959860
Anchytarsus_bicolor,284089,3959294
Anchytarsus_bicolor,286289,3960462
Anchytarsus_bicolor,286844,3961003
Anchytarsus_bicolor,288733,3954030
Anchytarsus_bicolor,289796,3942740
Anchytarsus_bicolor,292566,3961977
Anchytarsus_bicolor,292577,3962421
Anchytarsus_bicolor,293922,3961946
Anchytarsus_bicolor,296786,3964543
Anchytarsus_bicolor,308657,3944560
Anchytarsus_bicolor,311308,3945342
Anchytarsus_bicolor,312384,3948991
