Species,x,y
Ablabesmyia_mallochi,229429,3940635
Ablabesmyia_mallochi,231355,3942164
Ablabesmyia_mallochi,234180,3944030
Ablabesmyia_mallochi,234193,3944224
Ablabesmyia_mallochi,234850,3945100
Ablabesmyia_mallochi,241420,3942150
Ablabesmyia_mallochi,241446,3942374
Ablabesmyia_mallochi,242353,3950394
Ablabesmyia_mallochi,251336,3946999
Ablabesmyia_mallochi,252731,3929124
Ablabesmyia_mallochi,253226,3928829
Ablabesmyia_mallochi,258706,3932159
Ablabesmyia_mallochi,259086,3940879
Ablabesmyia_mallochi,259146,3942589
Ablabesmyia_mallochi,261145,3950756
Ablabesmyia_mallochi,261385,3956323
Ablabesmyia_mallochi,266856,3928449
Ablabesmyia_mallochi,267016,3942549
Ablabesmyia_mallochi,267386,3941879
Ablabesmyia_mallochi,268416,3933179
Ablabesmyia_mallochi,268866,3947259
Ablabesmyia_mallochi,271016,3944369
Ablabesmyia_mallochi,271546,3954110
Ablabesmyia_mallochi,273736,3952050
Ablabesmyia_mallochi,276270,3945424
Ablabesmyia_mallochi,278006,3945670
Ablabesmyia_mallochi,279966,3930059
Ablabesmyia_mallochi,285528,3958486
Ablabesmyia_mallochi,290677,3938520
Ablabesmyia_mallochi,295877,3943080
Ablabesmyia_mallochi,297307,3940260
Ablabesmyia_mallochi,299577,3944670
Ablabesmyia_mallochi,299616,3958040
Ablabesmyia_mallochi,300176,3959720
Ablabesmyia_mallochi,305607,3945870
Ablabesmyia_mallochi,308657,3944560
Ablabesmyia_mallochi,312384,3948991
