Species,x,y
Pyrausta_acrionalis,227542,3939418
Pyrausta_acrionalis,242332,3942532
Pyrausta_acrionalis,242517,3942637
Pyrausta_acrionalis,242950,3941958
Pyrausta_acrionalis,248536,3943119
Pyrausta_acrionalis,256484,3947482
Pyrausta_acrionalis,256521,3947351
Pyrausta_acrionalis,260762,3956212
Pyrausta_acrionalis,265526,3949769
Pyrausta_acrionalis,266239,3947971
Pyrausta_acrionalis,266434,3948640
Pyrausta_acrionalis,279031,3926782
Pyrausta_acrionalis,282396,3956671
Pyrausta_acrionalis,289947,3937460
Pyrausta_acrionalis,290364,3937609
Pyrausta_acrionalis,290792,3936489
Pyrausta_acrionalis,290950,3932646
Pyrausta_acrionalis,291133,3931709
Pyrausta_acrionalis,291413,3932035
Pyrausta_acrionalis,291499,3931811
Pyrausta_acrionalis,291781,3932248
Pyrausta_acrionalis,291888,3932912
Pyrausta_acrionalis,298425,3965061
Pyrausta_acrionalis,299313,3965559
Pyrausta_acrionalis,299437,3965815
Pyrausta_acrionalis,299596,3965942
Pyrausta_acrionalis,299884,3961587
Pyrausta_acrionalis,299937,3959921
Pyrausta_acrionalis,300205,3959804
Pyrausta_acrionalis,312007,3939804
Pyrausta_acrionalis,312166,3940057
