Species,x,y
Phlogophora_periculosa,244466,3946059
Phlogophora_periculosa,245076,3943259
Phlogophora_periculosa,248438,3943416
Phlogophora_periculosa,248536,3943119
Phlogophora_periculosa,248710,3943571
Phlogophora_periculosa,256521,3947351
Phlogophora_periculosa,263275,3925149
Phlogophora_periculosa,263275,3925150
Phlogophora_periculosa,265526,3949769
Phlogophora_periculosa,266239,3947971
Phlogophora_periculosa,266434,3948640
Phlogophora_periculosa,272416,3929229
Phlogophora_periculosa,272874,3938259
Phlogophora_periculosa,274457,3946720
Phlogophora_periculosa,275064,3938759
Phlogophora_periculosa,275115,3938658
Phlogophora_periculosa,275151,3938635
Phlogophora_periculosa,275180,3946971
Phlogophora_periculosa,275271,3946969
Phlogophora_periculosa,276176,3951140
Phlogophora_periculosa,276224,3940997
Phlogophora_periculosa,278342,3943217
Phlogophora_periculosa,280351,3943512
Phlogophora_periculosa,282396,3956671
Phlogophora_periculosa,282686,3940320
Phlogophora_periculosa,283068,3939671
Phlogophora_periculosa,289947,3937460
Phlogophora_periculosa,291499,3931811
Phlogophora_periculosa,291781,3932248
Phlogophora_periculosa,291888,3932912
Phlogophora_periculosa,293757,3956773
Phlogophora_periculosa,298425,3965061
Phlogophora_periculosa,300205,3959804
Phlogophora_periculosa,307827,3943480
Phlogophora_periculosa,309517,3952830
Phlogophora_periculosa,311970,3939947
Phlogophora_periculosa,312180,3940009
Phlogophora_periculosa,312583,3938746
Phlogophora_periculosa,312749,3939877
