Species,x,y
Desmodium_paniculatum,230109,3934296
Desmodium_paniculatum,232997,3933536
Desmodium_paniculatum,234335,3944268
Desmodium_paniculatum,234365,3944158
Desmodium_paniculatum,235940,3936198
Desmodium_paniculatum,236217,3945576
Desmodium_paniculatum,238585,3948938
Desmodium_paniculatum,238695,3949328
Desmodium_paniculatum,239592,3929118
Desmodium_paniculatum,241758,3945171
Desmodium_paniculatum,241758,3945172
Desmodium_paniculatum,242086,3942798
Desmodium_paniculatum,242972,3940736
Desmodium_paniculatum,244020,3944832
Desmodium_paniculatum,245814,3944430
Desmodium_paniculatum,245836,3947998
Desmodium_paniculatum,247461,3944110
Desmodium_paniculatum,247776,3943228
Desmodium_paniculatum,250916,3946808
Desmodium_paniculatum,251696,3944108
Desmodium_paniculatum,252814,3928730
Desmodium_paniculatum,254190,3932857
Desmodium_paniculatum,255268,3929552
Desmodium_paniculatum,260769,3925890
Desmodium_paniculatum,260771,3925785
Desmodium_paniculatum,260784,3925866
Desmodium_paniculatum,269405,3927298
Desmodium_paniculatum,269595,3926720
Desmodium_paniculatum,270850,3927442
Desmodium_paniculatum,271074,3927731
Desmodium_paniculatum,271325,3926860
Desmodium_paniculatum,271822,3928600
Desmodium_paniculatum,272226,3928789
Desmodium_paniculatum,272264,3932824
Desmodium_paniculatum,272374,3929275
Desmodium_paniculatum,272530,3930846
Desmodium_paniculatum,272891,3930373
Desmodium_paniculatum,272901,3929908
Desmodium_paniculatum,274148,3931683
Desmodium_paniculatum,275696,3932804
Desmodium_paniculatum,277207,3934881
Desmodium_paniculatum,291361,3931989
Desmodium_paniculatum,308025,3959420
Desmodium_paniculatum,308604,3958175
