Species,x,y
Hydropsyche_bronta,234184,3944208
Hydropsyche_bronta,234193,3944224
Hydropsyche_bronta,241420,3942150
Hydropsyche_bronta,241428,3942384
Hydropsyche_bronta,241446,3942374
Hydropsyche_bronta,241957,3942589
Hydropsyche_bronta,245852,3944319
Hydropsyche_bronta,251626,3940619
Hydropsyche_bronta,254156,3947689
Hydropsyche_bronta,255752,3948814
Hydropsyche_bronta,256043,3947740
Hydropsyche_bronta,256065,3948184
Hydropsyche_bronta,256516,3947509
Hydropsyche_bronta,261145,3950756
Hydropsyche_bronta,261609,3949861
Hydropsyche_bronta,263061,3958055
Hydropsyche_bronta,265526,3949769
Hydropsyche_bronta,266279,3956526
Hydropsyche_bronta,271386,3961500
Hydropsyche_bronta,271546,3954110
Hydropsyche_bronta,282872,3961322
Hydropsyche_bronta,283195,3959760
Hydropsyche_bronta,283201,3959982
Hydropsyche_bronta,284102,3959849
Hydropsyche_bronta,285528,3958486
Hydropsyche_bronta,289947,3937460
Hydropsyche_bronta,296786,3964543
Hydropsyche_bronta,307827,3943480
Hydropsyche_bronta,312166,3940057
Hydropsyche_bronta,312381,3948994
