Species,x,y
Setophaga_dominica,234459,3943935
Setophaga_dominica,234787,3940241
Setophaga_dominica,234872,3939797
Setophaga_dominica,235690,3942734
Setophaga_dominica,235773,3947618
Setophaga_dominica,236480,3936190
Setophaga_dominica,237114,3947557
Setophaga_dominica,237281,3947556
Setophaga_dominica,237382,3942497
Setophaga_dominica,237583,3947699
Setophaga_dominica,237596,3936420
Setophaga_dominica,237634,3947963
Setophaga_dominica,237780,3942262
Setophaga_dominica,237823,3947372
Setophaga_dominica,237848,3948137
Setophaga_dominica,237915,3947149
Setophaga_dominica,237956,3948331
Setophaga_dominica,238141,3941945
Setophaga_dominica,238268,3948701
Setophaga_dominica,238296,3941874
Setophaga_dominica,238307,3952069
Setophaga_dominica,238408,3937281
Setophaga_dominica,238454,3944631
Setophaga_dominica,238584,3945936
Setophaga_dominica,238733,3944547
Setophaga_dominica,238738,3946119
Setophaga_dominica,238760,3946346
Setophaga_dominica,238775,3949286
Setophaga_dominica,238902,3949486
Setophaga_dominica,238914,3944600
Setophaga_dominica,238914,3946267
Setophaga_dominica,239053,3949693
Setophaga_dominica,239080,3946438
Setophaga_dominica,239141,3944642
Setophaga_dominica,239153,3946373
Setophaga_dominica,239233,3949879
Setophaga_dominica,239259,3946557
Setophaga_dominica,239420,3930937
Setophaga_dominica,239574,3946144
Setophaga_dominica,239596,3930786
Setophaga_dominica,239686,3944246
Setophaga_dominica,239717,3930350
Setophaga_dominica,239727,3930645
Setophaga_dominica,239800,3947173
Setophaga_dominica,239903,3944062
Setophaga_dominica,240150,3941823
Setophaga_dominica,240273,3945913
Setophaga_dominica,240302,3941820
Setophaga_dominica,240332,3943731
Setophaga_dominica,240412,3938366
Setophaga_dominica,240448,3941752
Setophaga_dominica,240464,3943555
Setophaga_dominica,240491,3945785
Setophaga_dominica,240871,3943069
Setophaga_dominica,240885,3941835
Setophaga_dominica,240959,3942042
Setophaga_dominica,241024,3938689
Setophaga_dominica,241062,3942039
Setophaga_dominica,241422,3942394
Setophaga_dominica,241445,3942239
Setophaga_dominica,241462,3938811
Setophaga_dominica,241515,3944887
Setophaga_dominica,241535,3942550
Setophaga_dominica,241767,3942931
Setophaga_dominica,241856,3939163
Setophaga_dominica,241874,3942950
Setophaga_dominica,241950,3930243
Setophaga_dominica,242026,3944066
Setophaga_dominica,242086,3944903
Setophaga_dominica,242138,3944293
Setophaga_dominica,242177,3930449
Setophaga_dominica,242212,3944948
Setophaga_dominica,242282,3943036
Setophaga_dominica,242295,3944725
Setophaga_dominica,242321,3940721
Setophaga_dominica,242393,3930500
Setophaga_dominica,243089,3930900
Setophaga_dominica,243161,3931052
Setophaga_dominica,243207,3943385
Setophaga_dominica,243214,3943924
Setophaga_dominica,243357,3944255
Setophaga_dominica,243448,3930984
Setophaga_dominica,243954,3944756
Setophaga_dominica,243965,3944392
Setophaga_dominica,244067,3944677
Setophaga_dominica,244181,3944877
Setophaga_dominica,244298,3945266
Setophaga_dominica,244454,3942415
Setophaga_dominica,244720,3928311
Setophaga_dominica,244783,3943508
Setophaga_dominica,244792,3949487
Setophaga_dominica,244812,3943094
Setophaga_dominica,244842,3927869
Setophaga_dominica,244924,3927882
Setophaga_dominica,244972,3941994
Setophaga_dominica,245083,3927439
Setophaga_dominica,245172,3944049
Setophaga_dominica,245179,3945874
Setophaga_dominica,245180,3927929
Setophaga_dominica,245202,3943588
Setophaga_dominica,245345,3945912
Setophaga_dominica,245408,3927948
Setophaga_dominica,245481,3942654
Setophaga_dominica,245554,3928081
Setophaga_dominica,245736,3942282
Setophaga_dominica,245739,3928224
Setophaga_dominica,245826,3941981
Setophaga_dominica,245967,3928114
Setophaga_dominica,246072,3927867
Setophaga_dominica,246123,3943833
Setophaga_dominica,246175,3943426
Setophaga_dominica,246187,3947985
Setophaga_dominica,246228,3927637
Setophaga_dominica,246262,3942744
Setophaga_dominica,246278,3947833
Setophaga_dominica,246390,3947667
Setophaga_dominica,246419,3927722
Setophaga_dominica,246515,3927975
Setophaga_dominica,246523,3942326
Setophaga_dominica,246525,3928048
Setophaga_dominica,246598,3928649
Setophaga_dominica,246610,3928796
Setophaga_dominica,246619,3929191
Setophaga_dominica,246662,3928360
Setophaga_dominica,246665,3928140
Setophaga_dominica,246673,3929015
Setophaga_dominica,246716,3945938
Setophaga_dominica,246760,3929204
Setophaga_dominica,246764,3947549
Setophaga_dominica,246832,3944806
Setophaga_dominica,246867,3929236
Setophaga_dominica,246898,3946070
Setophaga_dominica,246905,3944355
Setophaga_dominica,246914,3945128
Setophaga_dominica,246959,3945455
Setophaga_dominica,246980,3929489
Setophaga_dominica,247135,3946176
Setophaga_dominica,247152,3944400
Setophaga_dominica,247201,3947040
Setophaga_dominica,247298,3929618
Setophaga_dominica,247353,3946906
Setophaga_dominica,247359,3944390
Setophaga_dominica,247531,3929796
Setophaga_dominica,247550,3944354
Setophaga_dominica,247648,3929924
Setophaga_dominica,247748,3943635
Setophaga_dominica,247762,3944406
Setophaga_dominica,247855,3930197
Setophaga_dominica,247949,3944300
Setophaga_dominica,248698,3926656
Setophaga_dominica,248699,3926687
Setophaga_dominica,248750,3926717
Setophaga_dominica,248752,3928566
Setophaga_dominica,248753,3928597
