Species,x,y
Catocala_ultronia,242007,3955297
Catocala_ultronia,248438,3943416
Catocala_ultronia,249410,3945124
Catocala_ultronia,249493,3945161
Catocala_ultronia,252164,3929169
Catocala_ultronia,256484,3947482
Catocala_ultronia,263903,3947885
Catocala_ultronia,263919,3948094
Catocala_ultronia,263946,3947795
Catocala_ultronia,263962,3948004
Catocala_ultronia,264146,3947812
Catocala_ultronia,264155,3945069
Catocala_ultronia,264162,3948021
Catocala_ultronia,264171,3945278
Catocala_ultronia,264218,3945057
Catocala_ultronia,264234,3945266
Catocala_ultronia,264335,3945031
Catocala_ultronia,264351,3945240
Catocala_ultronia,274343,3946299
Catocala_ultronia,274457,3946720
Catocala_ultronia,275271,3946969
Catocala_ultronia,276344,3946387
Catocala_ultronia,282686,3940320
Catocala_ultronia,283068,3939671
Catocala_ultronia,283865,3952717
Catocala_ultronia,283881,3952927
Catocala_ultronia,289947,3937460
Catocala_ultronia,290364,3937609
Catocala_ultronia,290953,3932802
Catocala_ultronia,291133,3931709
Catocala_ultronia,291266,3932698
Catocala_ultronia,291781,3932248
Catocala_ultronia,291888,3932912
Catocala_ultronia,295061,3960340
Catocala_ultronia,298425,3965061
Catocala_ultronia,299626,3962018
Catocala_ultronia,300205,3959804
Catocala_ultronia,309173,3952488
Catocala_ultronia,309283,3952834
Catocala_ultronia,309517,3952830
Catocala_ultronia,311516,3938580
Catocala_ultronia,312007,3939804
Catocala_ultronia,312166,3940057
Catocala_ultronia,312438,3939338
Catocala_ultronia,312749,3939877
