Species,x,y
Rhinichthys_obtusus,227711,3939777
Rhinichthys_obtusus,229655,3935267
Rhinichthys_obtusus,234052,3944404
Rhinichthys_obtusus,235048,3945473
Rhinichthys_obtusus,238091,3948471
Rhinichthys_obtusus,238450,3948893
Rhinichthys_obtusus,238779,3928635
Rhinichthys_obtusus,239239,3949871
Rhinichthys_obtusus,239434,3928881
Rhinichthys_obtusus,239478,3950683
Rhinichthys_obtusus,239918,3951239
Rhinichthys_obtusus,242426,3950380
Rhinichthys_obtusus,252790,3929228
Rhinichthys_obtusus,253105,3946115
Rhinichthys_obtusus,253461,3947290
Rhinichthys_obtusus,253928,3929901
Rhinichthys_obtusus,254042,3947364
Rhinichthys_obtusus,254095,3947413
Rhinichthys_obtusus,254106,3948397
Rhinichthys_obtusus,256579,3947199
Rhinichthys_obtusus,257011,3946779
Rhinichthys_obtusus,257146,3945606
Rhinichthys_obtusus,257802,3950554
Rhinichthys_obtusus,259645,3951296
Rhinichthys_obtusus,265463,3950042
Rhinichthys_obtusus,267138,3928070
Rhinichthys_obtusus,267556,3931291
Rhinichthys_obtusus,270501,3925988
Rhinichthys_obtusus,271463,3928021
Rhinichthys_obtusus,279128,3927241
Rhinichthys_obtusus,279608,3928121
Rhinichthys_obtusus,280068,3929497
Rhinichthys_obtusus,283239,3952146
Rhinichthys_obtusus,286500,3953717
Rhinichthys_obtusus,289989,3939637
Rhinichthys_obtusus,291348,3931617
Rhinichthys_obtusus,299627,3962025
Rhinichthys_obtusus,299732,3944262
Rhinichthys_obtusus,300419,3959416
Rhinichthys_obtusus,300905,3962147
Rhinichthys_obtusus,308242,3957501
