Species,x,y
Maccaffertium_meririvulanum,241614,3942462
Maccaffertium_meririvulanum,257977,3943824
Maccaffertium_meririvulanum,258835,3940612
Maccaffertium_meririvulanum,259086,3940879
Maccaffertium_meririvulanum,259146,3942589
Maccaffertium_meririvulanum,259147,3942327
Maccaffertium_meririvulanum,259266,3940699
Maccaffertium_meririvulanum,261145,3950756
Maccaffertium_meririvulanum,266856,3928449
Maccaffertium_meririvulanum,267016,3942549
Maccaffertium_meririvulanum,267386,3941879
Maccaffertium_meririvulanum,267596,3929859
Maccaffertium_meririvulanum,270046,3933969
Maccaffertium_meririvulanum,272076,3935829
Maccaffertium_meririvulanum,272696,3936379
Maccaffertium_meririvulanum,273736,3952050
Maccaffertium_meririvulanum,273850,3951927
Maccaffertium_meririvulanum,275276,3953100
Maccaffertium_meririvulanum,276270,3945424
Maccaffertium_meririvulanum,281116,3944940
Maccaffertium_meririvulanum,281229,3942516
Maccaffertium_meririvulanum,282946,3948800
Maccaffertium_meririvulanum,288733,3954030
Maccaffertium_meririvulanum,289796,3942740
Maccaffertium_meririvulanum,293696,3956890
Maccaffertium_meririvulanum,294026,3957240
Maccaffertium_meririvulanum,294096,3957190
Maccaffertium_meririvulanum,299616,3958040
Maccaffertium_meririvulanum,300176,3959720
Maccaffertium_meririvulanum,302797,3936620
Maccaffertium_meririvulanum,303247,3947510
Maccaffertium_meririvulanum,303367,3937090
Maccaffertium_meririvulanum,303437,3936160
Maccaffertium_meririvulanum,304267,3947170
Maccaffertium_meririvulanum,304280,3947115
Maccaffertium_meririvulanum,305607,3945870
Maccaffertium_meririvulanum,307046,3956577
Maccaffertium_meririvulanum,312384,3948991
