Species,x,y
Pococera_asperatella,239562,3934617
Pococera_asperatella,248438,3943416
Pococera_asperatella,252162,3947027
Pococera_asperatella,256484,3947482
Pococera_asperatella,256521,3947351
Pococera_asperatella,266045,3947651
Pococera_asperatella,275271,3946969
Pococera_asperatella,276344,3946387
Pococera_asperatella,276490,3946022
Pococera_asperatella,277194,3951361
Pococera_asperatella,283068,3939671
Pococera_asperatella,284340,3954737
Pococera_asperatella,290948,3932602
Pococera_asperatella,290953,3932802
Pococera_asperatella,291133,3931709
Pococera_asperatella,291266,3932698
Pococera_asperatella,291781,3932248
Pococera_asperatella,291888,3932912
Pococera_asperatella,298142,3964955
Pococera_asperatella,298425,3965061
Pococera_asperatella,299596,3965942
Pococera_asperatella,299884,3961587
Pococera_asperatella,300205,3959804
Pococera_asperatella,300363,3966793
Pococera_asperatella,311516,3938580
Pococera_asperatella,312007,3939804
Pococera_asperatella,312166,3940057
Pococera_asperatella,312180,3940009
Pococera_asperatella,312196,3939535
Pococera_asperatella,312279,3939198
Pococera_asperatella,314385,3945734
