Species,x,y
Pyrrharctia_isabella,242847,3941517
Pyrrharctia_isabella,244086,3942948
Pyrrharctia_isabella,245076,3943259
Pyrrharctia_isabella,245079,3943452
Pyrrharctia_isabella,245944,3948313
Pyrrharctia_isabella,246703,3942999
Pyrrharctia_isabella,246826,3944290
Pyrrharctia_isabella,248438,3943416
Pyrrharctia_isabella,248532,3943687
Pyrrharctia_isabella,256496,3947275
Pyrrharctia_isabella,256521,3947351
Pyrrharctia_isabella,266434,3948640
Pyrrharctia_isabella,270422,3952199
Pyrrharctia_isabella,272201,3954485
Pyrrharctia_isabella,275512,3946793
Pyrrharctia_isabella,282396,3956671
Pyrrharctia_isabella,282749,3956329
Pyrrharctia_isabella,284340,3954737
Pyrrharctia_isabella,284587,3954109
Pyrrharctia_isabella,284603,3954319
Pyrrharctia_isabella,289947,3937460
Pyrrharctia_isabella,290364,3937609
Pyrrharctia_isabella,290792,3936489
Pyrrharctia_isabella,291133,3931709
Pyrrharctia_isabella,291499,3931811
Pyrrharctia_isabella,291781,3932248
Pyrrharctia_isabella,291827,3935204
Pyrrharctia_isabella,291888,3932912
Pyrrharctia_isabella,296031,3960831
Pyrrharctia_isabella,297317,3944219
Pyrrharctia_isabella,299626,3962018
Pyrrharctia_isabella,299884,3961587
Pyrrharctia_isabella,299942,3960270
Pyrrharctia_isabella,300420,3966572
Pyrrharctia_isabella,302904,3936547
Pyrrharctia_isabella,307827,3943480
Pyrrharctia_isabella,311516,3938580
Pyrrharctia_isabella,311854,3946009
Pyrrharctia_isabella,312007,3939804
Pyrrharctia_isabella,312166,3940057
Pyrrharctia_isabella,312180,3940009
