Species,x,y
Datana_drexelii,234040,3944482
Datana_drexelii,234307,3944780
Datana_drexelii,244121,3927396
Datana_drexelii,244121,3927397
Datana_drexelii,245076,3943259
Datana_drexelii,245079,3943452
Datana_drexelii,248438,3943416
Datana_drexelii,248536,3943119
Datana_drexelii,252164,3929169
Datana_drexelii,252196,3929336
Datana_drexelii,253047,3928774
Datana_drexelii,253047,3928775
Datana_drexelii,256484,3947482
Datana_drexelii,263275,3925149
Datana_drexelii,263275,3925150
Datana_drexelii,266434,3948640
Datana_drexelii,267754,3927974
Datana_drexelii,267754,3927975
Datana_drexelii,270422,3952199
Datana_drexelii,284324,3954570
Datana_drexelii,284587,3954109
Datana_drexelii,284603,3954319
Datana_drexelii,289947,3937460
Datana_drexelii,290364,3937609
Datana_drexelii,290953,3932802
Datana_drexelii,291266,3932698
Datana_drexelii,291499,3931811
Datana_drexelii,291781,3932248
Datana_drexelii,291888,3932912
Datana_drexelii,298142,3964955
Datana_drexelii,298410,3965161
Datana_drexelii,300205,3959804
Datana_drexelii,307827,3943480
Datana_drexelii,309283,3952834
Datana_drexelii,309517,3952830
Datana_drexelii,311854,3946009
Datana_drexelii,312007,3939804
Datana_drexelii,312166,3940057
Datana_drexelii,312279,3939198
Datana_drexelii,314578,3946285
