Species,x,y
Diphasiastrum_digitatum,229503,3934887
Diphasiastrum_digitatum,239074,3935640
Diphasiastrum_digitatum,242212,3938952
Diphasiastrum_digitatum,245944,3928148
Diphasiastrum_digitatum,246056,3927926
Diphasiastrum_digitatum,246092,3927945
Diphasiastrum_digitatum,251377,3929636
Diphasiastrum_digitatum,253648,3929159
Diphasiastrum_digitatum,254287,3926232
Diphasiastrum_digitatum,258730,3925093
Diphasiastrum_digitatum,260769,3925890
Diphasiastrum_digitatum,260771,3925785
Diphasiastrum_digitatum,260784,3925866
Diphasiastrum_digitatum,267890,3928193
Diphasiastrum_digitatum,269617,3926754
Diphasiastrum_digitatum,271784,3928450
Diphasiastrum_digitatum,273198,3932024
Diphasiastrum_digitatum,279666,3927882
Diphasiastrum_digitatum,280998,3929100
Diphasiastrum_digitatum,281604,3929859
Diphasiastrum_digitatum,283386,3955530
Diphasiastrum_digitatum,283516,3955411
Diphasiastrum_digitatum,285464,3943079
Diphasiastrum_digitatum,285819,3940787
Diphasiastrum_digitatum,289285,3941987
Diphasiastrum_digitatum,289654,3939936
Diphasiastrum_digitatum,290460,3939994
Diphasiastrum_digitatum,290535,3940287
Diphasiastrum_digitatum,290576,3939291
Diphasiastrum_digitatum,290580,3940372
Diphasiastrum_digitatum,290648,3940556
Diphasiastrum_digitatum,300118,3958633
Diphasiastrum_digitatum,300229,3958589
Diphasiastrum_digitatum,300919,3962074
Diphasiastrum_digitatum,304104,3937653
Diphasiastrum_digitatum,305912,3945678
Diphasiastrum_digitatum,307802,3945648
Diphasiastrum_digitatum,307899,3945702
Diphasiastrum_digitatum,308025,3959420
Diphasiastrum_digitatum,308669,3959356
Diphasiastrum_digitatum,308888,3957526
Diphasiastrum_digitatum,310034,3940760
Diphasiastrum_digitatum,310118,3940694
Diphasiastrum_digitatum,310459,3950085
Diphasiastrum_digitatum,310513,3950232
Diphasiastrum_digitatum,310521,3950285
Diphasiastrum_digitatum,310542,3950357
Diphasiastrum_digitatum,310873,3944940
Diphasiastrum_digitatum,311240,3943415
Diphasiastrum_digitatum,311803,3940000
Diphasiastrum_digitatum,313573,3943942
