Species,x,y
Cinna_latifolia,240127,3934536
Cinna_latifolia,240240,3934589
Cinna_latifolia,241154,3934931
Cinna_latifolia,243144,3934897
Cinna_latifolia,243194,3934924
Cinna_latifolia,245654,3936813
Cinna_latifolia,245655,3936813
Cinna_latifolia,245878,3936746
Cinna_latifolia,245896,3936731
Cinna_latifolia,250565,3939021
Cinna_latifolia,251116,3947008
Cinna_latifolia,253528,3938962
Cinna_latifolia,258937,3943587
Cinna_latifolia,262816,3931949
Cinna_latifolia,269557,3938711
Cinna_latifolia,272992,3938245
Cinna_latifolia,273873,3938079
Cinna_latifolia,277990,3949473
Cinna_latifolia,278450,3948738
Cinna_latifolia,278507,3948449
Cinna_latifolia,278636,3948511
Cinna_latifolia,278646,3948393
Cinna_latifolia,279105,3948206
Cinna_latifolia,279106,3948299
Cinna_latifolia,279158,3949332
Cinna_latifolia,280638,3947008
Cinna_latifolia,283238,3945781
Cinna_latifolia,283862,3945590
Cinna_latifolia,295816,3943077
Cinna_latifolia,296021,3956758
Cinna_latifolia,308895,3955728
Cinna_latifolia,309037,3955170
Cinna_latifolia,309296,3955419
