Species,x,y
Tetracis_crocallata,244121,3927396
Tetracis_crocallata,244121,3927397
Tetracis_crocallata,245079,3943452
Tetracis_crocallata,251770,3926404
Tetracis_crocallata,251770,3926405
Tetracis_crocallata,253047,3928774
Tetracis_crocallata,253047,3928775
Tetracis_crocallata,265526,3949769
Tetracis_crocallata,266239,3947971
Tetracis_crocallata,266434,3948640
Tetracis_crocallata,272416,3929229
Tetracis_crocallata,273826,3952003
Tetracis_crocallata,275180,3946971
Tetracis_crocallata,275512,3946793
Tetracis_crocallata,276344,3946387
Tetracis_crocallata,276429,3946162
Tetracis_crocallata,276499,3934505
Tetracis_crocallata,280318,3927417
Tetracis_crocallata,282396,3956671
Tetracis_crocallata,282639,3940680
Tetracis_crocallata,282686,3940320
Tetracis_crocallata,285906,3940823
Tetracis_crocallata,289947,3937460
Tetracis_crocallata,291133,3931709
Tetracis_crocallata,291499,3931811
Tetracis_crocallata,291781,3932248
Tetracis_crocallata,291888,3932912
Tetracis_crocallata,298425,3965061
Tetracis_crocallata,299884,3961587
Tetracis_crocallata,300205,3959804
Tetracis_crocallata,300709,3958391
Tetracis_crocallata,301075,3958230
Tetracis_crocallata,302904,3936547
Tetracis_crocallata,307827,3943480
Tetracis_crocallata,309283,3952834
Tetracis_crocallata,309517,3952830
Tetracis_crocallata,311516,3938580
Tetracis_crocallata,312007,3939804
Tetracis_crocallata,312166,3940057
Tetracis_crocallata,312180,3940009
Tetracis_crocallata,312196,3939535
Tetracis_crocallata,312279,3939198
Tetracis_crocallata,312448,3939782
Tetracis_crocallata,314385,3945734
