Species,x,y
Epeorus_dispar,229775,3934928
Epeorus_dispar,233886,3932430
Epeorus_dispar,234184,3944208
Epeorus_dispar,234193,3944224
Epeorus_dispar,235600,3935752
Epeorus_dispar,237240,3936680
Epeorus_dispar,238073,3948407
Epeorus_dispar,238851,3928623
Epeorus_dispar,239485,3929208
Epeorus_dispar,241428,3942384
Epeorus_dispar,241446,3942374
Epeorus_dispar,241518,3942297
Epeorus_dispar,241856,3950009
Epeorus_dispar,241957,3942589
Epeorus_dispar,242784,3941539
Epeorus_dispar,245956,3947359
Epeorus_dispar,247447,3943781
Epeorus_dispar,247493,3942585
Epeorus_dispar,249167,3943573
Epeorus_dispar,249659,3942555
Epeorus_dispar,249914,3940882
Epeorus_dispar,250697,3941615
Epeorus_dispar,251336,3946999
Epeorus_dispar,251623,3940622
Epeorus_dispar,251626,3940619
Epeorus_dispar,253226,3928829
Epeorus_dispar,254189,3948005
Epeorus_dispar,257576,3936109
Epeorus_dispar,257977,3943824
Epeorus_dispar,258706,3932159
Epeorus_dispar,258835,3940612
Epeorus_dispar,259086,3940879
Epeorus_dispar,259146,3942589
Epeorus_dispar,259266,3940699
Epeorus_dispar,261145,3950756
Epeorus_dispar,262426,3935039
Epeorus_dispar,263148,3957942
Epeorus_dispar,264633,3955904
Epeorus_dispar,264741,3956567
Epeorus_dispar,265838,3956982
Epeorus_dispar,266045,3947815
Epeorus_dispar,266180,3956196
Epeorus_dispar,266279,3956526
Epeorus_dispar,266378,3956857
Epeorus_dispar,266856,3928449
Epeorus_dispar,267016,3942549
Epeorus_dispar,267020,3957173
Epeorus_dispar,267023,3957284
Epeorus_dispar,267074,3928377
Epeorus_dispar,267386,3941879
Epeorus_dispar,267596,3929859
Epeorus_dispar,267636,3931419
Epeorus_dispar,267886,3931009
Epeorus_dispar,268389,3957581
Epeorus_dispar,268416,3933179
Epeorus_dispar,268465,3957024
Epeorus_dispar,268677,3951320
Epeorus_dispar,268866,3947259
Epeorus_dispar,269059,3959007
Epeorus_dispar,269337,3959222
Epeorus_dispar,269916,3934209
Epeorus_dispar,271016,3944369
Epeorus_dispar,271186,3935119
Epeorus_dispar,272076,3935829
Epeorus_dispar,272696,3936379
Epeorus_dispar,273736,3952050
Epeorus_dispar,274730,3925930
Epeorus_dispar,274857,3950888
Epeorus_dispar,275276,3953100
Epeorus_dispar,275696,3952950
Epeorus_dispar,276270,3945424
Epeorus_dispar,277136,3952170
Epeorus_dispar,277327,3951041
Epeorus_dispar,278006,3945670
Epeorus_dispar,279106,3956260
Epeorus_dispar,279266,3935129
Epeorus_dispar,279416,3928309
Epeorus_dispar,279846,3928159
Epeorus_dispar,279966,3930059
Epeorus_dispar,280266,3940545
Epeorus_dispar,280406,3934105
Epeorus_dispar,281229,3942516
Epeorus_dispar,281576,3950240
Epeorus_dispar,282146,3932640
Epeorus_dispar,282356,3956734
Epeorus_dispar,282946,3948800
Epeorus_dispar,283195,3959760
Epeorus_dispar,283811,3954432
Epeorus_dispar,284089,3959294
Epeorus_dispar,285976,3940870
Epeorus_dispar,286289,3960462
Epeorus_dispar,286844,3961003
Epeorus_dispar,287031,3961221
Epeorus_dispar,287187,3960218
Epeorus_dispar,287678,3938192
Epeorus_dispar,287926,3959660
Epeorus_dispar,288036,3939189
Epeorus_dispar,288733,3954030
Epeorus_dispar,289109,3932925
Epeorus_dispar,289796,3942740
Epeorus_dispar,290450,3939766
Epeorus_dispar,292577,3962421
Epeorus_dispar,292830,3961638
Epeorus_dispar,293696,3956890
Epeorus_dispar,293718,3957028
Epeorus_dispar,294026,3957240
Epeorus_dispar,294096,3957190
Epeorus_dispar,294116,3959410
Epeorus_dispar,294489,3958888
Epeorus_dispar,294767,3940730
Epeorus_dispar,295167,3943200
Epeorus_dispar,295877,3943080
Epeorus_dispar,296285,3960275
Epeorus_dispar,296757,3946640
Epeorus_dispar,296990,3965538
Epeorus_dispar,297307,3940260
Epeorus_dispar,299616,3958040
Epeorus_dispar,300176,3959720
Epeorus_dispar,301187,3957814
Epeorus_dispar,302797,3936620
Epeorus_dispar,303247,3947510
Epeorus_dispar,303367,3937090
Epeorus_dispar,303437,3936160
Epeorus_dispar,304267,3947170
Epeorus_dispar,304280,3947115
Epeorus_dispar,305067,3945610
Epeorus_dispar,305607,3945870
Epeorus_dispar,307046,3956577
Epeorus_dispar,307717,3957070
Epeorus_dispar,308216,3959320
Epeorus_dispar,308657,3944560
Epeorus_dispar,308857,3957330
Epeorus_dispar,312384,3948991
