Species,x,y
Maccaffertium_carlsoni,250106,3941432
Maccaffertium_carlsoni,251626,3940619
Maccaffertium_carlsoni,259086,3940879
Maccaffertium_carlsoni,259266,3940699
Maccaffertium_carlsoni,264741,3956567
Maccaffertium_carlsoni,265838,3956982
Maccaffertium_carlsoni,266180,3956196
Maccaffertium_carlsoni,266279,3956526
Maccaffertium_carlsoni,267020,3957173
Maccaffertium_carlsoni,267023,3957284
Maccaffertium_carlsoni,267386,3941879
Maccaffertium_carlsoni,268465,3957024
Maccaffertium_carlsoni,269337,3959222
Maccaffertium_carlsoni,274857,3950888
Maccaffertium_carlsoni,275276,3953100
Maccaffertium_carlsoni,276270,3945424
Maccaffertium_carlsoni,282946,3948800
Maccaffertium_carlsoni,286289,3960462
Maccaffertium_carlsoni,287187,3960218
Maccaffertium_carlsoni,289796,3942740
Maccaffertium_carlsoni,292566,3961977
Maccaffertium_carlsoni,292577,3962421
Maccaffertium_carlsoni,299616,3958040
Maccaffertium_carlsoni,302797,3936620
Maccaffertium_carlsoni,303247,3947510
Maccaffertium_carlsoni,303367,3937090
Maccaffertium_carlsoni,303437,3936160
Maccaffertium_carlsoni,304280,3947115
Maccaffertium_carlsoni,311308,3945342
Maccaffertium_carlsoni,312384,3948991
