Species,x,y
Eumeces_fasciatus,233612,3947430
Eumeces_fasciatus,234045,3944270
Eumeces_fasciatus,234498,3943766
Eumeces_fasciatus,237413,3944514
Eumeces_fasciatus,242146,3942847
Eumeces_fasciatus,242860,3942086
Eumeces_fasciatus,242996,3941080
Eumeces_fasciatus,243558,3941893
Eumeces_fasciatus,243558,3941894
Eumeces_fasciatus,245136,3927726
Eumeces_fasciatus,247293,3942252
Eumeces_fasciatus,247300,3942270
Eumeces_fasciatus,247308,3942267
Eumeces_fasciatus,247309,3942235
Eumeces_fasciatus,247316,3942339
Eumeces_fasciatus,247365,3942228
Eumeces_fasciatus,247414,3942234
Eumeces_fasciatus,248038,3929943
Eumeces_fasciatus,251464,3944039
Eumeces_fasciatus,252579,3946837
Eumeces_fasciatus,256409,3947384
Eumeces_fasciatus,256622,3947501
Eumeces_fasciatus,257508,3945253
Eumeces_fasciatus,258703,3926834
Eumeces_fasciatus,258959,3950367
Eumeces_fasciatus,261143,3951821
Eumeces_fasciatus,261969,3953085
Eumeces_fasciatus,264079,3929221
Eumeces_fasciatus,266909,3948448
Eumeces_fasciatus,270615,3952552
Eumeces_fasciatus,273587,3951932
Eumeces_fasciatus,273622,3951850
Eumeces_fasciatus,273750,3951977
Eumeces_fasciatus,276686,3953010
Eumeces_fasciatus,280241,3927429
Eumeces_fasciatus,284520,3954010
Eumeces_fasciatus,289122,3932861
