Species,x,y
Eutrapela_clemataria,242279,3955684
Eutrapela_clemataria,244121,3927396
Eutrapela_clemataria,244121,3927397
Eutrapela_clemataria,245059,3956265
Eutrapela_clemataria,247320,3942500
Eutrapela_clemataria,248438,3943416
Eutrapela_clemataria,248536,3943119
Eutrapela_clemataria,256484,3947482
Eutrapela_clemataria,256496,3947275
Eutrapela_clemataria,260443,3951350
Eutrapela_clemataria,263275,3925149
Eutrapela_clemataria,263275,3925150
Eutrapela_clemataria,265526,3949769
Eutrapela_clemataria,266434,3948640
Eutrapela_clemataria,267754,3927974
Eutrapela_clemataria,267754,3927975
Eutrapela_clemataria,268504,3926530
Eutrapela_clemataria,270419,3952088
Eutrapela_clemataria,270422,3952199
Eutrapela_clemataria,272416,3929229
Eutrapela_clemataria,273826,3952003
Eutrapela_clemataria,274343,3946299
Eutrapela_clemataria,279031,3926782
Eutrapela_clemataria,282686,3940320
Eutrapela_clemataria,283068,3939671
Eutrapela_clemataria,289947,3937460
Eutrapela_clemataria,290364,3937609
Eutrapela_clemataria,290953,3932802
Eutrapela_clemataria,291133,3931709
Eutrapela_clemataria,291266,3932698
Eutrapela_clemataria,291499,3931811
Eutrapela_clemataria,291781,3932248
Eutrapela_clemataria,291888,3932912
Eutrapela_clemataria,296031,3960831
Eutrapela_clemataria,298425,3965061
Eutrapela_clemataria,299884,3961587
Eutrapela_clemataria,300205,3959804
Eutrapela_clemataria,307827,3943480
Eutrapela_clemataria,311854,3946009
Eutrapela_clemataria,312007,3939804
Eutrapela_clemataria,312166,3939993
Eutrapela_clemataria,312166,3940057
Eutrapela_clemataria,312180,3940009
Eutrapela_clemataria,312749,3939877
