Species,x,y
Houstonia_purpurea,228897,3938550
Houstonia_purpurea,229503,3934887
Houstonia_purpurea,229795,3938903
Houstonia_purpurea,230173,3935804
Houstonia_purpurea,230525,3938746
Houstonia_purpurea,230588,3938934
Houstonia_purpurea,232621,3933175
Houstonia_purpurea,232755,3933168
Houstonia_purpurea,232997,3933536
Houstonia_purpurea,234325,3939788
Houstonia_purpurea,234712,3934398
Houstonia_purpurea,235122,3941046
Houstonia_purpurea,235665,3938428
Houstonia_purpurea,235956,3938293
Houstonia_purpurea,237271,3944800
Houstonia_purpurea,238547,3934091
Houstonia_purpurea,239863,3935855
Houstonia_purpurea,239924,3934606
Houstonia_purpurea,240059,3935680
Houstonia_purpurea,240119,3935182
Houstonia_purpurea,240138,3934503
Houstonia_purpurea,240808,3934416
Houstonia_purpurea,241029,3938350
Houstonia_purpurea,241154,3934931
Houstonia_purpurea,241167,3941674
Houstonia_purpurea,241168,3941674
Houstonia_purpurea,241298,3929284
Houstonia_purpurea,241390,3935172
Houstonia_purpurea,241391,3935173
Houstonia_purpurea,241566,3944885
Houstonia_purpurea,241758,3945171
Houstonia_purpurea,241758,3945172
Houstonia_purpurea,241795,3942201
Houstonia_purpurea,241822,3945063
Houstonia_purpurea,241823,3945064
Houstonia_purpurea,242141,3934592
Houstonia_purpurea,242216,3942770
Houstonia_purpurea,242350,3934601
Houstonia_purpurea,242678,3942064
Houstonia_purpurea,242697,3937905
Houstonia_purpurea,242972,3940736
Houstonia_purpurea,243079,3937768
Houstonia_purpurea,243135,3936330
Houstonia_purpurea,243144,3934897
Houstonia_purpurea,243194,3934924
Houstonia_purpurea,243529,3937849
Houstonia_purpurea,244132,3943685
Houstonia_purpurea,244136,3944352
Houstonia_purpurea,244352,3934737
Houstonia_purpurea,244400,3936681
Houstonia_purpurea,244589,3937700
Houstonia_purpurea,244733,3934868
Houstonia_purpurea,245066,3933333
Houstonia_purpurea,245109,3937591
Houstonia_purpurea,245234,3934719
Houstonia_purpurea,245246,3933728
Houstonia_purpurea,245386,3936953
Houstonia_purpurea,245597,3936535
Houstonia_purpurea,245654,3936813
Houstonia_purpurea,245655,3936813
Houstonia_purpurea,245726,3948128
Houstonia_purpurea,245741,3939623
Houstonia_purpurea,245859,3948407
Houstonia_purpurea,245862,3944302
Houstonia_purpurea,245878,3936746
Houstonia_purpurea,245896,3936731
Houstonia_purpurea,245914,3928190
Houstonia_purpurea,246068,3937313
Houstonia_purpurea,246159,3943976
Houstonia_purpurea,247233,3937000
Houstonia_purpurea,247461,3944110
Houstonia_purpurea,247492,3944088
Houstonia_purpurea,247733,3936339
Houstonia_purpurea,247916,3943008
Houstonia_purpurea,248724,3941101
Houstonia_purpurea,248730,3941262
Houstonia_purpurea,248826,3944858
Houstonia_purpurea,248899,3939217
Houstonia_purpurea,248946,3944929
Houstonia_purpurea,249257,3941292
Houstonia_purpurea,249307,3939001
Houstonia_purpurea,249314,3945424
Houstonia_purpurea,249386,3941134
Houstonia_purpurea,249391,3941136
Houstonia_purpurea,249448,3940682
Houstonia_purpurea,249496,3940688
Houstonia_purpurea,249741,3938518
Houstonia_purpurea,250211,3941558
Houstonia_purpurea,250299,3934607
Houstonia_purpurea,251017,3938509
Houstonia_purpurea,251119,3929779
Houstonia_purpurea,252665,3939019
Houstonia_purpurea,252746,3928812
Houstonia_purpurea,258020,3925984
Houstonia_purpurea,258937,3943587
Houstonia_purpurea,260389,3941610
Houstonia_purpurea,261672,3939564
Houstonia_purpurea,261692,3939608
Houstonia_purpurea,266125,3936927
Houstonia_purpurea,267628,3938839
Houstonia_purpurea,268447,3927795
Houstonia_purpurea,269595,3926720
Houstonia_purpurea,270850,3927442
Houstonia_purpurea,271461,3928674
Houstonia_purpurea,272374,3929275
Houstonia_purpurea,272379,3930286
Houstonia_purpurea,272530,3930846
Houstonia_purpurea,272625,3935068
Houstonia_purpurea,273121,3931597
Houstonia_purpurea,273873,3938079
Houstonia_purpurea,273897,3935680
Houstonia_purpurea,274148,3931683
Houstonia_purpurea,274355,3932086
Houstonia_purpurea,275445,3951299
Houstonia_purpurea,275696,3932804
Houstonia_purpurea,276468,3951483
Houstonia_purpurea,276792,3934907
Houstonia_purpurea,276925,3935828
Houstonia_purpurea,277207,3934881
Houstonia_purpurea,277304,3935262
Houstonia_purpurea,279026,3956889
Houstonia_purpurea,282896,3958294
Houstonia_purpurea,282996,3956635
Houstonia_purpurea,283713,3952988
Houstonia_purpurea,287436,3953543
Houstonia_purpurea,293994,3957948
Houstonia_purpurea,295033,3960576
Houstonia_purpurea,297964,3943734
Houstonia_purpurea,302175,3960780
Houstonia_purpurea,306238,3942040
Houstonia_purpurea,308888,3957526
Houstonia_purpurea,311418,3940064
Houstonia_purpurea,314117,3946710
