Species,x,y
Elaphria_versicolor,239142,3928653
Elaphria_versicolor,239253,3928719
Elaphria_versicolor,244121,3927396
Elaphria_versicolor,244121,3927397
Elaphria_versicolor,248438,3943416
Elaphria_versicolor,249410,3945124
Elaphria_versicolor,249480,3945205
Elaphria_versicolor,249493,3945161
Elaphria_versicolor,252196,3929336
Elaphria_versicolor,253047,3928774
Elaphria_versicolor,253047,3928775
Elaphria_versicolor,256521,3947351
Elaphria_versicolor,264335,3945031
Elaphria_versicolor,264351,3945240
Elaphria_versicolor,265526,3949769
Elaphria_versicolor,267754,3927974
Elaphria_versicolor,267754,3927975
Elaphria_versicolor,272416,3929229
Elaphria_versicolor,273826,3952003
Elaphria_versicolor,274937,3938526
Elaphria_versicolor,275151,3938635
Elaphria_versicolor,275180,3946971
Elaphria_versicolor,275271,3946969
Elaphria_versicolor,276085,3940588
Elaphria_versicolor,276344,3946387
Elaphria_versicolor,276499,3934505
Elaphria_versicolor,277871,3942376
Elaphria_versicolor,278342,3943217
Elaphria_versicolor,279031,3926782
Elaphria_versicolor,280456,3941998
Elaphria_versicolor,282396,3956671
Elaphria_versicolor,282686,3940320
Elaphria_versicolor,282711,3940265
Elaphria_versicolor,283068,3939671
Elaphria_versicolor,284324,3954570
Elaphria_versicolor,286398,3940466
Elaphria_versicolor,291133,3931709
Elaphria_versicolor,291499,3931811
Elaphria_versicolor,291781,3932248
Elaphria_versicolor,291888,3932912
Elaphria_versicolor,296031,3960831
Elaphria_versicolor,298142,3964955
Elaphria_versicolor,299567,3965526
Elaphria_versicolor,299884,3961587
Elaphria_versicolor,299992,3961138
Elaphria_versicolor,300205,3959804
Elaphria_versicolor,300420,3966572
Elaphria_versicolor,300709,3958391
Elaphria_versicolor,302832,3968069
Elaphria_versicolor,304148,3962020
Elaphria_versicolor,309283,3952834
Elaphria_versicolor,309517,3952830
Elaphria_versicolor,311854,3946009
Elaphria_versicolor,312007,3939804
Elaphria_versicolor,312149,3939847
Elaphria_versicolor,312166,3940057
Elaphria_versicolor,312180,3940009
Elaphria_versicolor,312196,3939535
Elaphria_versicolor,312279,3939198
Elaphria_versicolor,312448,3939782
Elaphria_versicolor,313758,3945810
Elaphria_versicolor,314385,3945734
