Species,x,y
Eunotia_exigua,241231,3929248
Eunotia_exigua,242033,3939138
Eunotia_exigua,249016,3939013
Eunotia_exigua,250911,3938540
Eunotia_exigua,252243,3938869
Eunotia_exigua,252489,3939149
Eunotia_exigua,256901,3931789
Eunotia_exigua,258173,3944852
Eunotia_exigua,267278,3938619
Eunotia_exigua,267405,3942459
Eunotia_exigua,269560,3938709
Eunotia_exigua,269928,3944499
Eunotia_exigua,270107,3945075
Eunotia_exigua,270451,3952329
Eunotia_exigua,270849,3935049
Eunotia_exigua,272008,3935909
Eunotia_exigua,272360,3941669
Eunotia_exigua,274923,3937969
Eunotia_exigua,275877,3941749
Eunotia_exigua,276034,3949470
Eunotia_exigua,276251,3946390
Eunotia_exigua,276356,3943830
Eunotia_exigua,276441,3934559
Eunotia_exigua,278057,3945593
Eunotia_exigua,278214,3950450
Eunotia_exigua,281127,3944984
Eunotia_exigua,281203,3942520
Eunotia_exigua,281493,3957620
Eunotia_exigua,283067,3951200
Eunotia_exigua,283094,3949880
Eunotia_exigua,284424,3954280
Eunotia_exigua,284454,3954161
Eunotia_exigua,288846,3953500
Eunotia_exigua,289138,3943810
Eunotia_exigua,290563,3937970
Eunotia_exigua,290882,3932475
Eunotia_exigua,291850,3954124
Eunotia_exigua,293900,3957390
Eunotia_exigua,294128,3959550
Eunotia_exigua,294550,3956480
Eunotia_exigua,295047,3956200
Eunotia_exigua,295378,3942990
Eunotia_exigua,296359,3956180
Eunotia_exigua,296820,3956578
Eunotia_exigua,299546,3962200
Eunotia_exigua,299617,3958030
Eunotia_exigua,299737,3944240
Eunotia_exigua,300164,3959730
Eunotia_exigua,302958,3938850
Eunotia_exigua,305765,3945750
Eunotia_exigua,307247,3946170
Eunotia_exigua,309220,3958260
