Species,x,y
Solidago_altissima,229975,3935042
Solidago_altissima,230426,3937912
Solidago_altissima,235201,3929519
Solidago_altissima,235376,3929368
Solidago_altissima,235418,3929386
Solidago_altissima,237059,3928666
Solidago_altissima,237769,3928566
Solidago_altissima,237830,3928517
Solidago_altissima,238345,3928418
Solidago_altissima,238880,3928356
Solidago_altissima,238882,3928316
Solidago_altissima,239227,3928238
Solidago_altissima,239410,3928047
Solidago_altissima,239438,3928075
Solidago_altissima,239756,3927725
Solidago_altissima,240132,3934565
Solidago_altissima,240244,3927142
Solidago_altissima,240264,3927177
Solidago_altissima,240530,3927200
Solidago_altissima,241921,3927281
Solidago_altissima,242050,3927309
Solidago_altissima,242060,3927268
Solidago_altissima,242684,3927237
Solidago_altissima,243316,3942909
Solidago_altissima,243333,3934829
Solidago_altissima,243392,3927113
Solidago_altissima,244173,3943587
Solidago_altissima,244352,3934737
Solidago_altissima,255353,3929548
Solidago_altissima,264188,3925708
Solidago_altissima,268612,3927053
Solidago_altissima,270396,3951459
Solidago_altissima,270426,3952113
Solidago_altissima,291361,3931989
Solidago_altissima,312619,3939987
